RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,73,325,1,77,17,0,0,100,-7,7,8,19,3,32,0,0,0,70,90,2,2,2,63
Good,72,370,4,70,20,0,0,100,-7,7,8,20,3,40,0,1,1,73,50,2,7,2,83
Bad,60,161,5,80,34,1,0,89,2,4,5,35,5,20,-7,1,1,51,37,13,2,1,79
Bad,68,21,7,13,7,0,0,100,-7,7,8,7,2,86,2,2,2,19,90,1,5,-8,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,69,372,18,147,11,1,0,77,1,4,5,13,0,38,0,0,0,23,70,5,3,0,73
Good,66,182,5,98,10,1,1,100,-7,0,8,12,1,45,0,0,0,12,80,1,2,0,60
Good,91,318,33,100,22,0,0,100,-7,7,8,22,0,64,13,0,0,1,-8,3,2,0,56
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,255,1,75,28,0,0,100,-7,7,8,30,2,27,0,1,1,17,67,5,2,0,44
Good,61,344,2,95,26,1,0,79,2,3,5,28,3,64,0,3,3,2,97,4,3,0,73
Bad,80,207,8,92,18,0,0,100,-7,7,8,18,1,50,9,0,0,28,75,3,3,1,60
Good,76,172,2,74,18,0,0,100,-7,7,8,19,1,11,0,0,0,51,-8,2,2,2,50
Bad,80,94,3,49,27,0,0,100,-7,7,8,28,1,14,0,2,2,21,-8,4,1,0,45
Bad,64,119,10,52,21,1,0,95,9,3,5,22,3,55,-7,0,0,68,67,4,4,3,90
Good,69,217,5,98,32,0,0,91,1,4,6,38,1,31,17,0,0,24,92,6,3,0,64
Good,83,302,10,99,28,0,0,100,-7,7,8,28,1,18,-7,0,0,12,79,3,2,1,50
Bad,70,83,7,48,7,1,0,88,40,6,5,8,1,13,2,1,1,38,-8,3,1,0,67
Bad,57,231,10,19,7,0,0,100,-7,7,8,25,2,43,6,0,0,97,78,4,2,3,100
Good,78,367,2,113,39,0,0,100,-7,7,8,41,2,20,1,1,1,11,85,16,2,1,69
Good,80,185,2,64,41,0,0,100,-7,7,8,46,5,37,0,4,4,3,93,4,4,0,56
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,83,174,6,78,17,0,0,100,-7,7,8,17,1,29,4,1,1,26,-8,5,1,0,75
Good,81,209,12,78,21,0,0,100,-7,7,8,7,0,18,5,1,1,12,40,6,2,1,62
Good,90,177,14,74,13,0,0,100,-7,7,8,13,0,31,-8,0,0,6,-8,1,1,0,29
Good,76,222,2,80,34,0,0,97,30,6,6,36,3,22,0,4,4,6,62,6,5,0,55
Good,85,349,6,104,35,0,0,100,-7,6,7,38,2,43,0,2,2,4,-8,5,1,1,50
Bad,59,187,2,62,17,2,0,80,50,6,5,20,4,20,20,0,0,69,-8,9,1,3,85
Bad,63,148,4,71,13,0,0,92,43,6,6,13,1,54,3,1,1,92,70,3,3,2,100
Bad,63,59,16,29,7,0,0,71,12,6,6,7,0,29,0,1,1,64,41,4,1,1,83
Good,79,71,3,33,12,0,0,100,-7,7,8,12,3,25,11,0,0,11,94,3,2,0,56
Bad,69,66,8,32,14,1,1,93,9,0,2,15,4,53,-7,0,0,9,86,2,3,1,78
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,72,214,2,81,60,1,1,95,32,6,6,68,3,35,0,2,2,13,63,5,4,0,47
Good,77,107,3,53,16,0,0,100,-7,7,8,24,4,67,0,4,4,28,61,1,5,0,86
Good,73,345,8,111,20,1,0,86,41,6,5,22,1,41,0,1,1,23,153,4,7,1,69
Bad,70,176,8,96,20,0,0,95,17,5,6,20,1,30,0,0,0,74,71,8,4,3,86
Good,76,181,24,67,19,0,0,95,31,6,6,19,0,58,16,0,0,54,57,1,4,0,63
Good,65,65,6,31,18,0,0,100,-7,7,8,18,4,22,6,0,0,43,83,6,3,2,82
Bad,72,172,5,55,22,0,0,100,-7,7,8,22,4,77,-7,1,1,80,-8,2,1,1,100
Good,83,158,27,93,15,0,0,100,-7,7,8,15,0,33,0,0,0,1,-8,1,1,0,50
Good,84,49,6,28,13,0,0,100,-7,7,8,13,1,46,0,1,1,1,59,1,2,0,60
Bad,64,8,7,8,2,0,0,100,-7,7,8,2,2,100,-7,0,0,-8,81,-8,2,-8,100
Good,89,210,5,96,23,0,0,100,-7,7,8,24,1,21,15,0,0,3,-8,4,1,0,56
Bad,59,404,4,113,25,1,1,83,3,4,2,29,2,28,4,1,1,2,67,5,2,0,44
Bad,65,176,3,93,40,0,0,100,-7,7,8,45,9,36,2,2,2,81,71,8,6,2,88
Bad,66,425,3,63,12,1,0,79,18,6,5,14,3,36,0,0,0,23,92,6,2,1,100
Good,80,173,8,62,17,0,0,100,-7,7,8,18,2,67,0,1,1,21,93,3,3,0,100
Bad,81,220,12,36,5,0,0,100,-7,7,8,35,0,60,7,0,0,0,-8,0,1,0,33
Bad,60,55,2,30,20,0,0,100,-7,7,8,21,7,24,1,5,5,64,91,7,4,3,80
Good,85,83,18,50,20,0,0,100,-7,7,8,20,0,50,-7,1,1,5,58,1,4,0,50
Bad,74,341,4,89,26,2,1,82,8,4,4,33,2,4,6,0,0,7,49,6,1,0,50
Bad,54,188,1,73,35,0,0,87,0,4,6,38,4,66,-7,13,12,103,97,5,5,4,71
Good,80,233,1,57,30,0,0,100,-7,7,8,31,6,16,0,1,1,9,70,3,2,1,42
Good,61,296,9,122,11,1,1,82,24,0,6,46,1,64,3,1,1,29,61,2,4,1,75
Good,55,139,3,65,51,0,0,98,2,4,6,51,3,27,0,11,9,80,-8,17,2,10,79
Bad,64,105,3,40,21,0,0,100,-7,7,8,21,8,43,0,12,12,82,116,1,8,1,83
Bad,70,-8,11,36,7,0,0,88,20,6,6,9,2,33,-7,0,0,48,100,1,2,0,75
Good,85,316,8,83,35,0,0,100,-7,7,8,36,1,50,0,1,0,6,92,4,2,0,75
Bad,78,64,12,34,24,0,0,100,-7,7,8,24,0,8,0,0,0,6,-8,4,1,0,24
Good,81,167,8,77,19,0,0,95,21,6,6,20,1,30,0,1,1,11,-8,1,1,0,40
Bad,79,322,3,95,25,1,0,96,70,6,5,28,2,43,0,2,2,22,12,5,4,0,75
Bad,65,85,1,25,17,0,0,100,-7,7,8,22,8,14,0,5,5,36,-8,9,1,2,59
Bad,73,124,5,41,8,0,0,100,-7,7,8,8,2,50,-7,0,0,84,76,2,3,2,83
Good,69,225,14,88,30,0,0,100,-7,7,8,32,0,20,0,2,1,57,68,9,1,3,71
Good,63,284,1,92,40,0,0,93,2,4,6,29,1,12,-8,0,0,45,69,7,3,3,59
Good,71,207,14,147,26,0,0,89,8,4,6,28,0,36,-7,0,0,1,-8,3,2,0,64
Bad,57,178,2,79,23,0,0,92,2,4,6,26,2,58,-7,3,3,57,77,5,2,1,100
Good,66,203,32,109,8,0,0,60,1,4,6,10,0,10,-8,0,0,34,-8,3,1,1,100
Bad,65,130,1,59,10,2,1,69,46,6,5,13,3,38,0,1,1,9,94,1,1,-8,60
Bad,66,229,3,91,30,0,0,100,-7,7,8,58,3,21,0,1,1,90,86,10,2,8,86
Good,64,280,2,69,15,2,2,78,12,6,2,19,3,78,0,1,1,8,69,1,2,0,60
Good,73,196,14,85,31,0,0,97,23,6,6,33,0,42,0,0,0,53,-8,4,1,1,100
Good,65,-8,6,87,39,0,0,93,25,6,6,42,2,29,-7,0,0,66,76,12,3,4,77
Bad,82,163,24,89,17,0,0,100,-7,7,8,15,0,29,-8,0,0,24,-8,3,2,1,63
Bad,73,94,1,41,13,0,0,100,-7,7,8,21,5,67,-7,3,3,0,97,1,3,-8,67
Good,81,169,7,84,30,0,0,100,-7,7,8,31,1,32,-7,0,0,3,95,2,3,0,36
Good,84,196,11,84,18,0,0,100,-7,7,8,4,1,47,-8,0,0,0,89,1,3,0,67
Bad,70,-8,4,55,18,1,0,89,11,4,5,0,2,37,-7,2,2,28,75,2,3,0,71
Bad,65,160,7,60,26,0,0,96,41,6,6,26,2,31,0,1,1,56,-8,6,2,3,57
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,77,85,7,42,13,0,0,92,59,6,6,13,4,15,1,3,3,8,98,4,2,0,67
Bad,59,326,7,72,21,0,0,81,4,4,6,21,2,52,0,2,2,23,-8,5,1,1,67
Good,79,243,17,77,35,0,0,97,67,6,6,39,0,36,0,2,2,20,-8,4,1,0,56
Good,86,220,7,79,19,0,0,100,-7,7,8,19,1,0,0,0,0,2,-8,3,-8,0,21
Good,79,168,7,81,16,0,0,100,-7,7,8,18,1,44,4,1,1,0,46,1,2,1,57
Good,66,189,5,101,16,5,4,71,62,6,2,22,1,29,0,2,2,37,-8,6,1,2,100
Bad,64,203,13,88,9,3,0,57,12,6,5,21,0,50,14,0,0,0,80,1,4,-8,83
Bad,59,154,3,65,27,0,0,100,-7,7,8,27,6,37,0,2,2,85,74,8,3,5,79
Bad,60,70,4,36,5,1,1,71,11,4,3,7,1,43,17,0,0,103,77,2,2,1,100
Bad,75,109,3,50,21,0,0,95,28,6,6,21,6,71,-7,2,2,43,73,3,5,0,89
Good,70,383,14,108,23,1,0,96,74,6,5,26,0,46,0,0,0,39,32,4,2,3,60
Bad,71,85,4,50,48,0,0,100,-7,7,8,49,4,4,2,6,6,12,-8,7,1,1,27
Bad,59,116,10,70,3,1,1,75,11,0,2,4,1,100,0,1,1,-8,77,-8,2,-8,100
Good,81,162,23,89,26,0,0,100,-7,7,8,26,0,31,3,1,1,11,58,1,2,0,33
Good,91,254,16,126,15,0,0,100,-7,7,8,16,0,50,11,0,0,1,-8,1,2,0,75
Bad,89,179,5,77,22,0,0,100,-7,7,8,22,1,41,-7,0,0,1,95,1,3,0,80
Good,85,216,3,72,28,0,0,93,-8,5,6,28,2,11,0,1,1,3,37,7,2,0,60
Bad,54,132,31,52,14,2,0,74,4,4,5,19,0,47,0,1,1,21,47,2,1,0,50
Bad,81,61,73,176,8,0,0,88,-8,6,6,2,0,13,-7,2,0,0,-8,0,1,0,33
Good,59,307,86,223,6,2,2,63,16,6,6,8,0,25,-8,0,0,52,-8,3,1,1,80
Good,78,179,4,69,32,0,0,100,-7,7,8,32,4,44,3,2,2,7,2,2,6,0,63
Bad,61,114,18,63,16,1,1,72,8,0,6,19,0,56,0,0,0,13,-8,1,1,0,50
Bad,62,188,8,74,28,1,1,96,4,4,6,28,2,21,0,4,4,62,85,6,1,2,78
Good,90,197,5,92,13,0,0,100,-7,7,8,13,1,46,4,2,2,5,50,3,3,0,100
Good,66,192,8,69,16,1,1,100,-7,0,8,17,1,29,7,0,0,15,81,3,3,1,60
Good,78,134,2,63,35,0,0,93,32,6,6,40,3,40,0,0,0,22,55,5,4,0,60
Bad,74,173,13,68,20,0,0,95,10,4,6,20,0,50,0,0,0,33,47,2,6,0,80
Bad,65,12,7,10,2,0,0,100,-7,7,8,2,1,50,0,1,1,103,-8,1,-8,1,100
Good,88,233,2,89,11,0,0,100,-7,7,8,12,1,25,-7,0,0,10,-8,2,1,0,57
Bad,75,44,8,24,8,0,0,100,-7,7,8,9,2,56,0,0,0,49,72,3,2,0,83
Good,87,348,11,127,26,0,0,100,-7,7,8,26,1,27,0,3,3,14,48,2,3,1,50
Bad,65,154,41,92,10,1,0,73,12,6,5,12,0,33,-7,0,0,46,35,4,1,2,83
Good,84,196,10,82,12,0,0,100,-7,7,8,25,1,17,0,2,2,29,54,5,2,0,64
Bad,73,132,9,47,4,0,0,100,-7,7,8,4,1,75,-7,0,0,94,-8,1,1,1,100
Good,82,115,5,57,19,1,0,95,72,6,5,21,2,24,0,6,6,9,-8,2,-8,0,20
Good,66,167,4,105,19,2,1,77,8,1,3,23,2,23,8,0,0,4,5,1,2,0,50
Good,70,118,7,45,17,0,0,88,11,4,6,17,4,35,0,0,0,15,-8,1,1,0,29
Bad,70,275,2,110,28,14,14,68,13,6,3,44,3,55,-7,0,0,31,89,3,2,1,50
Bad,82,220,5,59,26,0,0,100,-7,7,8,27,3,22,0,2,2,24,-8,4,1,1,63
Bad,69,231,21,123,7,4,4,67,6,1,2,12,0,17,-8,0,0,0,-8,1,1,0,40
Good,70,340,3,60,28,0,0,96,81,6,6,34,4,25,1,1,1,39,61,6,3,2,50
Bad,80,72,3,43,18,0,0,100,-7,7,8,18,1,22,0,1,1,42,-8,3,1,0,57
Good,89,364,35,165,14,0,0,100,-7,7,8,14,0,36,3,1,1,6,48,2,3,0,67
Good,86,155,3,68,33,0,0,100,-7,7,8,36,2,42,0,1,1,2,98,2,1,0,60
Bad,83,465,14,138,24,0,0,100,-7,7,8,26,0,38,22,0,0,26,-8,3,-8,0,43
Bad,86,419,10,122,17,0,0,100,-7,7,8,18,1,72,0,0,0,0,36,0,2,-8,50
Good,91,296,49,163,14,0,0,100,-7,7,8,15,0,20,-8,0,0,2,-8,1,-8,0,17
Bad,59,178,3,68,14,2,1,75,45,6,5,18,3,28,0,6,6,59,97,5,2,0,70
Bad,60,198,1,92,12,3,2,81,21,6,2,16,3,69,0,6,6,93,92,2,2,-8,100
Bad,69,179,6,69,25,1,1,100,-7,6,8,25,4,32,0,1,1,43,77,6,3,3,75
Good,77,198,8,63,20,0,0,100,-7,7,8,20,2,45,14,0,0,35,74,5,4,1,91
Good,70,158,7,77,25,0,0,96,21,6,6,39,1,12,-7,2,2,15,-8,8,1,1,67
Good,77,387,4,95,44,0,0,98,68,6,6,45,3,58,3,3,3,41,62,2,2,0,80
Good,73,277,2,81,32,0,0,92,25,6,6,36,4,36,2,7,6,14,-8,4,3,1,64
Good,82,405,58,200,16,0,0,94,30,6,6,19,0,50,0,2,2,3,-8,2,2,0,57
Bad,78,239,3,83,20,0,0,90,10,6,6,13,2,15,1,2,2,2,55,3,3,0,55
Good,74,462,5,66,20,0,0,90,38,6,6,27,2,20,4,2,2,41,-8,4,1,2,83
Bad,55,165,13,62,6,0,0,67,10,4,6,6,0,33,6,0,0,103,-8,2,1,2,100
Bad,69,476,8,157,38,4,4,100,-7,6,8,39,1,36,0,4,4,50,54,14,2,4,89
Good,87,190,16,139,28,0,0,100,-7,7,8,29,0,34,7,0,0,19,-8,3,1,0,50
Bad,72,244,0,109,25,0,0,100,-7,7,8,27,4,15,0,6,6,46,-8,5,2,1,50
Bad,67,152,3,58,24,1,1,100,-7,6,8,24,1,29,0,1,1,30,-8,3,-8,3,43
Good,80,169,3,71,16,0,0,100,-7,7,8,16,2,13,-8,0,0,33,-8,3,1,1,50
Good,72,133,10,63,17,0,0,100,-7,7,8,17,1,24,0,2,2,52,-8,3,1,2,83
Bad,64,62,5,42,10,0,0,100,-7,7,8,10,1,0,0,2,2,84,-8,8,-8,4,80
Bad,63,186,3,69,24,2,2,73,13,5,2,30,2,50,0,3,3,8,76,2,3,1,63
Good,72,141,6,73,22,0,0,100,-7,7,8,22,2,18,4,1,1,59,-8,7,1,1,67
Good,65,53,2,27,17,0,0,100,-7,7,8,19,4,61,0,3,3,51,57,5,3,1,89
Good,88,211,2,57,19,0,0,100,-7,7,8,38,1,14,-8,0,0,6,10,3,2,0,45
Bad,73,102,13,58,2,0,0,100,-7,7,8,2,0,100,0,0,0,-8,69,-8,2,-8,100
Bad,80,237,0,77,25,0,0,100,-7,7,8,26,4,31,1,3,2,20,84,6,3,0,64
Good,68,160,2,70,63,0,0,97,13,6,6,71,5,48,20,0,0,35,105,11,7,0,75
Good,82,257,3,108,45,0,0,100,-7,7,8,46,3,28,-7,1,1,3,100,2,3,0,46
Good,80,94,23,51,9,0,0,100,-7,7,8,9,0,56,0,0,0,26,77,1,2,0,60
Good,78,132,12,91,30,0,0,100,-7,7,8,11,0,37,0,1,1,50,-8,4,2,1,67
Good,84,144,16,73,15,0,0,100,-7,7,8,16,0,0,3,1,1,5,-8,2,-8,0,29
Good,91,429,59,161,9,0,0,100,-7,7,8,9,0,11,-8,0,0,9,-8,2,-8,0,50
Good,77,196,3,75,37,0,0,95,16,6,6,34,2,30,-7,2,2,13,82,4,5,0,47
Bad,56,173,21,69,6,2,0,86,1,4,5,7,0,57,-7,0,0,82,100,3,2,3,100
Good,83,283,6,75,26,0,0,100,-7,7,8,26,1,50,0,1,1,22,73,2,2,0,67
Bad,94,203,12,125,9,0,0,100,-7,7,8,9,0,11,0,0,0,0,-8,0,1,0,25
Bad,66,259,4,108,10,7,7,100,-7,6,8,14,4,10,0,2,2,18,-8,3,1,1,67
Good,66,164,19,108,9,1,0,70,9,4,5,10,0,80,-7,0,0,0,121,0,4,-8,80
Good,68,206,3,63,19,0,0,89,21,6,6,19,4,26,0,1,1,49,60,5,2,1,88
Bad,57,321,4,105,37,0,0,84,0,4,6,38,2,50,0,0,0,76,79,13,4,4,90
Good,88,331,3,113,20,0,0,100,-7,7,8,28,1,24,7,0,0,10,-8,4,3,0,70
Good,73,223,23,99,22,0,0,91,9,4,6,23,0,35,4,1,1,6,65,6,2,0,80
Good,76,268,1,78,23,0,0,100,-7,7,8,35,6,28,0,2,2,13,53,4,2,0,43
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,72,260,15,142,22,0,0,100,-7,7,8,23,0,30,0,3,3,90,67,4,1,3,83
Good,73,113,9,49,7,0,0,86,9,4,6,7,2,43,21,0,0,7,87,1,2,0,100
Bad,58,89,3,49,15,1,1,67,24,6,6,16,2,20,0,1,1,68,61,9,1,1,83
Good,87,269,3,113,25,0,0,100,-7,7,8,57,3,27,2,1,1,9,-8,4,1,0,33
Bad,64,212,3,67,20,1,1,100,-7,6,8,20,9,20,2,4,4,48,60,9,2,1,69
Good,65,133,5,41,17,0,0,94,5,4,6,17,5,53,0,1,1,43,90,2,4,1,67
Bad,66,169,1,73,28,1,1,93,76,6,6,30,3,57,0,5,4,72,83,6,4,3,91
Bad,88,438,9,122,20,0,0,100,-7,7,8,20,1,50,0,1,1,1,-8,1,5,-8,55
Good,83,161,9,75,26,0,0,100,-7,7,8,26,2,15,0,0,0,10,85,3,2,0,50
Good,79,238,7,92,23,0,0,96,59,6,6,23,1,22,0,0,0,31,49,8,3,0,61
Bad,73,64,3,29,13,0,0,100,-7,7,8,13,2,38,0,4,4,22,100,3,2,0,63
Bad,55,116,3,53,12,3,1,75,64,6,2,16,2,38,0,2,2,97,73,6,4,4,100
Good,83,265,6,83,16,0,0,100,-7,7,8,16,2,19,5,0,0,13,-8,1,1,0,22
Bad,59,95,8,66,2,1,1,50,13,6,4,4,1,50,-7,1,1,104,-8,2,-8,0,100
Good,78,185,12,63,13,0,0,100,-7,7,8,13,0,31,0,0,0,45,-8,8,1,2,100
Bad,84,230,8,66,13,0,0,100,-7,7,8,13,2,15,8,0,0,14,-8,1,1,0,33
Good,84,158,13,74,14,0,0,100,-7,7,8,16,0,63,0,1,1,16,82,2,3,0,71
Bad,77,208,21,115,9,0,0,100,-7,7,8,16,0,44,6,0,0,0,-8,0,2,-8,40
Good,66,470,5,93,24,1,0,84,8,4,5,25,2,20,0,0,0,28,-8,3,1,0,36
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,68,209,2,89,44,0,0,98,43,6,6,48,1,38,6,0,0,87,100,7,2,6,100
Bad,73,203,3,69,30,0,0,94,53,6,6,40,3,23,-7,0,0,33,52,6,3,0,91
Bad,72,172,1,62,14,0,0,93,11,4,6,15,1,60,0,2,2,24,61,4,4,1,89
Bad,60,15,5,11,7,1,1,100,-7,7,8,8,3,29,0,1,1,64,-8,2,1,-8,75
Good,75,45,1,18,9,0,0,100,-7,7,8,10,4,40,0,2,2,12,39,2,2,0,57
Good,78,108,2,43,17,0,0,100,-7,7,8,18,4,39,-7,2,2,15,50,4,3,1,78
Bad,57,323,5,92,13,2,1,67,4,4,3,15,1,27,-7,2,2,61,61,2,3,1,63
Good,74,138,23,89,9,0,0,89,1,4,6,9,0,22,0,0,0,3,-8,1,-8,0,25
Bad,72,160,69,106,9,2,2,100,-7,0,8,11,0,0,0,0,0,3,-8,1,-8,0,11
Good,73,85,6,40,17,1,0,94,11,3,5,18,2,28,10,0,0,10,-8,3,2,0,36
Bad,75,94,1,24,10,0,0,100,-7,7,8,11,5,27,2,4,4,18,66,3,2,0,63
Good,92,262,4,161,10,0,0,100,-7,7,8,33,1,10,-8,0,0,0,-8,1,-8,0,25
Bad,68,180,1,91,9,1,1,82,22,6,3,11,2,9,0,2,2,27,-8,4,-8,1,67
Good,85,317,21,97,15,0,0,100,-7,7,8,31,0,27,-7,1,1,5,-8,3,-8,1,60
Bad,74,111,2,37,8,0,0,100,-7,7,8,9,2,22,0,4,4,49,73,5,2,1,88
Good,74,265,6,79,28,0,0,100,-7,7,8,30,2,53,8,0,0,96,92,2,4,2,88
Good,84,319,10,95,32,0,0,100,-7,7,8,35,2,23,0,0,0,19,89,5,1,0,50
Good,73,336,3,126,26,1,0,93,44,6,5,27,3,74,0,4,4,33,20,2,12,0,82
Bad,62,78,3,43,22,0,0,100,-7,7,8,24,3,5,-7,5,4,51,-8,11,-8,3,86
Bad,65,256,3,96,42,0,0,91,26,6,6,46,3,30,3,1,1,56,88,11,3,2,67
Bad,62,163,11,53,22,0,0,87,23,6,6,23,1,39,0,0,0,68,92,6,2,3,89
Bad,63,110,8,62,16,0,0,81,13,5,6,16,1,44,0,0,0,68,74,4,3,2,88
Bad,79,189,1,60,24,0,0,100,-7,7,8,26,2,28,0,2,2,15,63,2,4,0,50
Bad,81,158,13,71,34,0,0,97,42,6,6,37,0,42,1,1,1,9,86,3,5,0,47
Good,71,269,4,93,26,0,0,96,9,4,6,31,3,23,3,1,1,46,-8,5,1,2,55
Bad,60,288,2,105,19,1,0,77,3,4,5,22,1,36,0,1,1,27,100,6,2,2,73
Good,71,281,16,89,38,0,0,97,60,6,6,39,0,5,0,2,2,18,-8,11,1,2,48
Good,84,313,6,103,25,0,0,100,-7,7,8,25,2,24,11,0,0,10,92,4,3,0,70
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,166,11,81,22,0,0,100,-7,7,8,22,1,36,-8,0,0,0,55,0,2,0,29
Good,83,293,12,109,22,1,1,96,26,6,4,17,0,35,12,0,0,0,62,1,2,-8,44
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,56,233,6,194,8,1,1,60,0,4,2,17,1,20,-7,0,0,25,-8,2,-8,0,40
Bad,75,255,5,102,30,0,0,100,-7,7,8,32,2,13,0,1,1,39,95,7,2,4,53
Bad,64,254,2,95,75,2,1,95,4,4,3,82,2,67,-7,2,2,21,55,5,15,3,77
Good,59,67,15,46,4,1,0,60,5,4,5,5,0,20,0,0,0,52,29,2,1,-8,60
Bad,63,137,5,70,10,4,4,92,6,0,2,13,1,75,-7,1,1,68,90,1,3,0,100
Good,77,496,39,177,17,0,0,95,8,4,6,20,0,65,3,2,1,4,-8,2,3,0,50
Bad,70,44,3,27,22,1,1,91,6,0,2,23,4,17,0,1,1,17,89,7,3,0,61
Bad,63,315,3,96,45,1,1,98,6,4,6,48,2,46,0,2,2,41,67,9,3,2,80
Bad,63,59,16,34,3,1,1,100,-7,7,8,4,0,0,0,0,0,68,-8,3,-8,-8,100
Bad,65,-8,3,101,19,0,0,90,5,4,6,21,3,43,15,0,0,59,-8,4,1,3,50
Good,70,37,13,22,9,0,0,100,-7,5,8,9,0,11,0,0,0,39,-8,5,1,1,67
Bad,67,-8,7,68,34,0,0,100,-7,7,8,39,3,13,-7,5,5,90,40,13,4,9,89
Bad,59,295,12,113,18,0,0,56,2,4,6,43,0,17,-7,0,0,58,19,7,2,3,75
Good,84,268,10,93,15,0,0,100,-7,7,8,15,1,33,0,1,1,1,50,2,2,0,71
Bad,73,169,4,93,10,0,0,100,-7,7,8,10,1,20,4,1,1,73,-8,4,-8,2,80
Bad,77,54,12,32,3,0,0,100,-7,7,8,4,0,33,-7,2,1,25,-8,2,-8,0,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,76,163,15,66,47,0,0,100,-7,7,8,47,0,21,0,4,4,9,82,5,6,1,58
Good,75,127,5,30,17,0,0,100,-7,7,8,17,4,24,1,3,3,14,56,4,1,1,86
Bad,65,293,11,142,20,1,0,38,2,4,5,24,1,50,3,13,13,9,32,4,4,2,62
Bad,87,174,2,59,16,0,0,100,-7,7,8,19,4,21,0,2,2,10,97,6,2,0,89
Bad,62,377,5,86,24,3,2,92,15,6,2,26,2,27,11,0,0,70,76,9,4,4,68
Good,92,490,61,127,10,0,0,100,-7,7,8,11,0,0,-8,0,0,0,-8,2,-8,0,25
Bad,70,131,17,65,22,0,0,100,-7,7,8,24,0,45,-7,1,1,84,72,4,4,2,73
Bad,63,213,18,98,4,2,2,100,-7,6,8,4,0,50,-7,0,0,114,-8,1,1,-8,100
Good,75,360,4,68,42,0,0,100,-7,7,8,22,3,14,0,1,1,11,79,10,2,0,48
Good,83,287,4,91,26,0,0,100,-7,7,8,27,3,42,1,1,1,11,71,3,2,0,58
Good,58,280,5,97,33,0,0,88,5,4,6,34,5,21,0,1,1,47,75,7,4,2,79
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,57,19,2,18,18,0,0,100,-7,7,8,3,13,13,-7,9,9,30,48,15,3,3,86
Bad,82,153,9,54,18,0,0,100,-7,7,8,18,1,44,14,0,0,9,-8,2,1,0,38
Bad,61,172,9,59,22,1,1,96,0,2,4,23,1,30,0,0,0,54,84,7,4,2,92
Good,56,329,5,20,11,0,0,100,-7,7,8,18,2,36,-7,3,3,73,55,6,3,3,100
Bad,65,182,2,50,18,1,0,90,6,3,5,21,5,57,-7,8,7,58,88,4,3,0,88
Bad,72,261,27,131,16,1,1,94,13,6,6,16,0,25,-7,0,0,11,-8,1,1,0,29
Good,61,181,20,65,21,0,0,95,16,6,6,21,0,29,-7,2,2,86,85,4,2,3,54
Good,79,116,2,38,14,0,0,100,-7,7,8,16,3,13,2,1,1,7,100,2,2,0,44
Bad,73,60,6,40,18,0,0,100,-7,7,8,20,1,10,0,2,0,17,-8,3,1,1,33
Good,82,286,1,103,16,0,0,100,-7,7,8,17,3,47,6,0,0,25,22,4,3,1,89
Bad,73,147,4,66,20,0,0,100,-7,7,8,20,2,50,-7,0,0,74,76,5,4,1,100
Good,66,74,15,43,13,0,0,100,-7,7,8,14,0,23,-7,0,0,68,64,5,1,3,75
Bad,61,84,13,31,9,0,0,89,20,6,6,9,0,33,5,0,0,81,-8,5,1,3,100
