RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,87,387,13,168,16,0,0,100,-7,7,8,16,0,38,0,0,0,1,-8,2,1,0,38
Bad,68,263,13,99,28,0,0,93,29,6,6,34,0,23,2,1,1,68,82,12,3,5,88
Bad,64,184,6,130,5,1,1,83,2,0,2,6,1,0,0,0,0,10,-8,1,-8,0,40
Good,65,165,6,61,18,1,1,79,2,4,3,22,5,58,-7,1,1,26,64,4,6,0,91
Bad,73,321,23,59,21,0,0,100,-7,7,8,41,0,29,1,4,4,63,64,5,4,2,77
Good,83,122,0,61,24,0,0,100,-7,7,8,27,2,26,0,2,2,2,76,2,2,0,50
Bad,66,22,11,15,7,0,0,100,-7,7,8,7,2,43,0,2,2,46,84,4,3,1,100
Bad,68,184,17,69,19,1,1,100,-7,6,8,19,0,68,5,0,0,0,11,1,2,-8,100
Bad,69,172,1,63,13,1,0,87,41,6,5,15,3,40,0,0,0,80,-8,3,1,2,50
Bad,62,34,10,23,6,1,1,83,12,6,6,6,1,33,0,0,0,45,72,4,2,1,100
Good,57,317,2,93,21,3,3,76,1,0,2,26,1,32,-7,5,5,62,-8,4,2,2,64
Good,88,154,11,69,9,0,0,100,-7,7,8,22,1,67,10,1,1,2,70,1,3,0,80
Good,77,243,2,113,26,0,0,100,-7,5,7,29,2,31,-7,1,1,36,82,8,3,2,69
Bad,70,128,6,59,15,0,0,87,1,4,6,15,2,47,0,1,1,3,-8,1,1,0,33
Bad,56,202,17,104,17,2,1,68,2,1,3,19,0,11,0,3,3,59,-8,6,1,3,58
Good,77,150,5,55,25,0,0,100,-7,7,8,26,2,19,0,7,5,11,84,2,1,0,30
Good,86,197,10,95,20,0,0,100,-7,7,8,24,1,58,-8,0,0,8,-8,4,1,0,63
Good,78,230,8,99,32,1,0,85,24,6,5,33,1,18,16,0,0,8,88,2,1,0,25
Good,56,182,7,105,16,4,4,65,4,0,2,20,3,25,0,1,1,43,-8,3,-8,1,38
Good,83,54,8,24,5,0,0,100,-7,7,8,6,2,50,-7,0,0,5,39,1,2,0,100
Good,85,271,8,96,26,0,0,100,-7,7,8,26,1,19,0,1,1,4,-8,3,1,0,25
Bad,85,358,36,157,4,1,0,80,55,6,5,5,0,0,0,0,0,0,-8,0,-8,0,0
Good,74,142,2,60,44,2,2,98,18,6,6,47,4,28,5,0,0,0,90,3,5,1,40
Bad,65,399,15,147,11,2,2,80,5,0,2,15,0,7,0,1,1,30,-8,6,-8,0,60
Bad,80,40,40,40,1,0,0,100,-7,7,8,1,0,0,-8,0,0,27,-8,1,-8,-8,100
Good,71,136,10,57,24,0,0,100,-7,7,8,24,2,29,0,2,2,62,-8,2,1,1,60
Bad,69,101,2,54,23,1,1,88,20,6,2,26,6,50,0,3,2,27,57,1,7,0,57
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,75,193,3,73,53,0,0,100,-7,7,8,58,5,17,0,3,3,5,-8,9,2,0,42
Bad,62,175,2,46,18,0,0,95,0,4,6,20,2,75,0,2,2,57,81,3,5,1,89
Bad,58,71,8,36,9,0,0,78,2,4,6,9,1,67,0,3,3,93,82,1,2,1,100
Bad,63,207,1,58,35,1,0,95,20,6,5,37,3,41,0,2,2,51,61,5,3,3,69
Bad,70,69,1,25,17,0,0,100,-7,7,8,21,5,20,-7,0,0,21,89,5,2,2,70
Good,86,307,24,131,14,0,0,100,-7,7,8,15,0,0,0,0,0,10,-8,2,-8,0,29
Bad,67,176,5,79,22,2,0,83,61,6,5,24,4,21,0,0,0,61,95,7,2,2,90
Good,69,201,9,66,37,0,0,97,0,4,6,17,2,30,9,0,0,2,46,5,2,1,32
Good,82,292,35,137,19,0,0,95,25,6,6,20,0,11,0,2,2,2,-8,1,2,0,30
Good,82,129,14,65,19,0,0,100,-7,7,8,20,0,30,1,2,2,12,80,2,2,0,67
Good,91,402,13,118,21,0,0,100,-7,7,8,21,0,52,0,1,1,2,-8,2,1,0,38
Good,79,30,13,22,2,0,0,100,-7,7,8,2,0,0,12,0,0,27,-8,1,-8,0,50
Good,89,172,19,87,22,0,0,100,-7,7,8,49,0,23,18,0,0,14,-8,2,2,0,40
Bad,62,226,4,79,42,0,0,98,76,6,6,42,6,21,0,1,1,50,81,13,3,4,80
Good,85,253,11,106,17,0,0,100,-7,5,7,19,1,32,-7,3,3,34,-8,3,1,0,80
Bad,80,191,5,76,27,0,0,93,15,6,6,28,1,39,-7,2,2,3,36,3,2,0,67
Good,91,429,59,161,9,0,0,100,-7,7,8,9,0,11,-8,0,0,9,-8,2,-8,0,50
Good,84,312,27,111,19,0,0,100,-7,7,8,20,0,32,12,1,0,49,10,3,2,0,60
Good,89,270,3,98,12,0,0,100,-7,7,8,12,2,25,13,0,0,9,6,2,2,0,67
Bad,63,204,2,79,21,4,4,85,38,6,2,26,2,73,0,2,2,77,79,4,3,2,70
Bad,86,212,37,125,12,0,0,100,-7,7,8,12,0,25,-7,0,0,13,-8,1,1,0,43
Good,66,92,13,68,5,2,2,71,79,6,2,7,0,29,0,1,1,39,72,1,1,1,67
Bad,58,46,7,38,13,0,0,93,8,4,6,5,1,50,-7,2,2,80,84,5,4,1,90
Bad,56,213,3,71,18,2,0,70,1,3,5,20,4,10,0,1,1,9,-8,4,1,0,56
Bad,70,142,6,70,37,2,1,88,44,6,3,43,1,47,2,1,1,40,79,2,3,1,71
Good,82,164,2,108,38,0,0,100,-7,7,8,30,2,15,2,2,2,2,41,2,1,0,17
Bad,-9,115,55,78,3,0,0,100,-7,9,8,3,0,100,0,0,0,-8,-8,-8,-8,-8,-8
Good,80,188,11,71,36,0,0,100,-7,7,8,36,2,39,0,7,7,15,-8,1,1,0,25
Bad,88,199,4,112,5,0,0,100,-7,7,8,5,1,40,3,1,1,5,98,3,1,0,100
Good,93,366,19,193,7,0,0,100,-7,7,8,8,0,13,0,0,0,1,-8,2,-8,0,33
Good,92,213,74,131,7,0,0,100,-7,7,8,10,0,20,-8,0,0,1,-8,1,1,0,67
Good,56,243,4,42,31,0,0,100,-7,7,8,61,5,35,-7,4,4,91,57,10,3,5,93
Good,78,179,4,69,32,0,0,100,-7,7,8,32,4,44,3,2,2,7,2,2,6,0,63
Good,74,132,2,72,15,0,0,100,-7,7,8,16,1,19,0,2,2,58,62,5,2,1,80
Good,78,343,6,83,43,0,0,98,67,6,6,43,1,23,5,0,0,14,80,7,3,0,50
Bad,68,213,1,96,31,0,0,100,-7,7,8,33,2,18,1,3,3,81,76,15,2,7,95
Good,91,240,22,118,8,0,0,100,-7,7,8,8,0,0,0,0,0,5,-8,3,-8,0,50
Good,68,214,3,78,8,1,0,89,9,3,5,9,2,22,-8,0,0,43,-8,3,1,1,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,78,174,2,98,18,0,0,95,-8,6,6,20,2,55,0,1,1,23,57,1,4,0,75
Bad,75,40,8,94,12,0,0,83,6,4,6,9,1,8,-7,2,2,3,-8,2,-8,0,50
Good,57,176,4,87,18,0,0,89,2,4,6,18,1,56,4,1,1,93,72,5,3,1,100
Good,67,294,6,100,37,0,0,100,-7,7,8,40,3,30,1,6,6,54,54,7,6,4,87
Bad,67,170,1,83,14,0,0,87,20,6,6,15,2,27,0,0,0,86,89,4,3,2,58
Good,83,302,9,76,16,0,0,100,-7,7,8,16,1,25,3,1,1,11,-8,1,1,0,20
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,90,320,8,85,8,0,0,100,-7,7,8,8,1,25,12,0,0,2,-8,2,-8,-8,67
Good,78,146,23,81,14,0,0,100,-7,7,8,14,0,36,0,1,1,20,-8,2,1,0,60
Bad,71,60,4,25,16,0,0,100,-7,7,8,16,2,56,9,0,0,46,85,5,5,0,100
Good,73,138,2,80,39,0,0,100,-7,7,8,12,5,28,0,3,3,28,91,6,5,2,69
Bad,67,116,5,40,14,0,0,86,6,4,6,14,1,57,0,0,0,69,97,1,2,1,43
Bad,71,200,23,94,25,0,0,71,5,4,6,28,0,36,8,0,0,3,14,2,2,0,44
Good,79,121,44,72,11,0,0,91,30,6,6,11,0,55,-7,0,0,11,-8,1,1,0,67
Good,60,314,12,90,27,3,1,76,2,2,4,34,0,44,0,0,0,2,87,3,2,0,50
Bad,60,37,3,20,4,1,1,100,-7,7,8,4,2,100,-7,2,2,-8,80,-8,3,-8,100
Bad,61,95,2,49,21,0,0,95,0,4,6,22,4,27,1,4,4,36,85,5,3,1,57
Good,79,102,8,45,21,0,0,100,-7,7,8,21,1,43,0,0,0,26,-8,1,2,0,43
Good,83,272,18,104,10,1,0,91,35,6,5,12,0,18,17,0,0,6,-8,1,-8,0,25
Bad,65,226,4,82,48,0,0,100,-7,7,8,19,2,10,0,8,8,58,44,10,3,4,57
Good,89,259,5,116,20,0,0,100,-7,7,8,21,3,38,4,2,2,1,82,3,3,0,55
Bad,60,383,1,57,26,0,0,96,62,6,6,29,6,25,1,2,2,48,99,8,2,3,91
Bad,62,274,11,105,37,0,0,87,13,6,6,39,1,15,-7,1,1,52,16,14,3,2,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,68,222,2,93,32,0,0,97,16,6,6,37,1,35,0,2,2,62,-8,5,1,2,60
Bad,75,336,9,98,22,1,0,91,13,6,5,23,1,39,0,0,0,16,91,2,3,0,83
Good,81,158,7,78,14,0,0,100,-7,7,8,15,2,21,7,0,0,15,83,2,3,0,63
Good,67,240,10,106,11,1,0,92,4,3,5,13,1,31,2,1,1,0,-8,1,-8,0,40
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,55,211,48,103,9,5,5,69,3,4,2,13,0,38,0,3,2,1,-8,1,-8,0,50
Good,82,203,3,81,22,0,0,100,-7,7,8,22,2,18,9,0,0,0,10,2,1,0,25
Good,69,209,5,105,40,0,0,90,28,6,6,6,6,24,-7,2,2,36,87,7,2,2,63
Good,76,417,2,103,24,1,1,100,-7,6,8,28,2,7,1,1,1,2,-8,3,-8,0,21
Bad,81,280,3,84,21,0,0,100,-7,7,8,23,1,33,16,0,0,16,75,2,2,0,50
Bad,58,119,1,55,29,0,0,75,7,4,6,32,4,34,0,2,2,99,99,3,4,1,100
Good,65,113,5,60,6,1,1,71,35,6,4,7,2,29,1,1,1,13,-8,5,1,0,100
Bad,64,280,2,141,1,1,1,100,-7,7,8,3,1,100,-7,10,9,-8,99,-8,2,-8,100
Bad,71,243,2,65,29,0,0,97,5,4,6,30,6,10,-7,0,0,4,95,5,2,0,47
Bad,79,233,3,83,47,0,0,100,-7,7,8,68,3,28,0,8,8,33,91,6,6,2,63
Bad,63,184,3,77,34,0,0,97,32,6,6,36,2,36,0,11,10,71,80,10,2,3,82
Bad,74,311,32,118,15,0,0,93,5,4,6,15,0,53,0,0,0,6,-8,2,1,0,50
Bad,69,105,3,40,11,0,0,100,-7,7,8,11,3,55,0,0,0,66,74,3,4,1,100
Bad,64,209,10,110,21,2,1,92,14,6,5,24,1,42,-7,3,3,57,80,4,2,2,100
Good,76,107,2,54,10,0,0,82,11,4,6,11,1,27,0,3,3,12,3,3,2,0,71
Bad,67,97,2,53,19,2,2,91,14,6,2,22,1,73,1,2,2,77,89,3,5,2,89
Good,79,414,8,120,32,0,0,97,17,6,6,33,1,36,12,0,0,27,70,2,2,0,29
Good,75,264,7,89,54,0,0,98,24,6,6,55,1,36,0,1,1,33,55,5,4,1,67
Good,84,133,1,77,28,0,0,100,-7,6,7,32,3,38,-7,2,2,32,76,1,2,0,60
Bad,66,113,2,65,21,1,0,96,31,6,5,23,2,35,6,0,0,66,96,6,5,3,86
Bad,66,46,4,78,51,0,0,98,5,4,6,3,4,68,1,3,3,32,35,6,4,0,91
Bad,76,266,1,93,12,0,0,100,-7,7,8,13,6,62,0,3,3,86,85,3,3,1,100
Good,62,135,6,55,11,1,0,77,4,4,5,12,1,46,15,0,0,70,85,3,2,1,71
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,221,11,87,25,0,0,100,-7,7,8,25,1,32,11,0,0,15,36,6,3,0,69
Bad,69,234,22,79,19,0,0,100,-7,7,8,46,0,37,-7,0,0,73,8,8,2,4,83
Good,71,82,1,87,20,0,0,100,-7,7,8,3,3,33,1,2,2,64,100,4,2,3,60
Good,71,173,5,73,25,1,1,100,-7,7,8,25,2,32,-7,0,0,45,55,5,3,3,64
Good,89,171,50,84,7,0,0,100,-7,7,8,7,0,57,1,1,1,8,-8,1,1,0,100
Good,68,123,7,56,11,1,1,83,8,4,3,12,1,25,3,1,1,27,58,2,3,1,60
Bad,66,175,2,39,15,0,0,84,2,4,6,19,5,21,0,3,3,9,45,5,3,0,57
Bad,58,78,9,33,8,2,2,100,-7,6,8,9,2,44,0,1,1,87,49,2,4,1,100
Bad,72,189,8,125,33,0,0,95,41,6,6,42,1,55,-7,1,0,66,20,4,5,2,67
Bad,77,276,41,145,19,0,0,100,-7,7,8,19,0,21,-7,1,1,59,36,6,2,1,62
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,60,62,7,35,17,0,0,88,12,6,6,2,2,18,0,1,1,63,46,3,2,3,45
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,60,255,1,92,29,0,0,77,2,4,6,34,5,19,5,3,3,14,-8,5,1,1,60
Good,77,218,17,116,28,0,0,97,25,6,6,29,0,31,0,0,0,6,86,6,2,1,69
Bad,63,271,2,51,20,0,0,100,-7,7,8,26,2,32,-7,1,1,88,94,9,2,3,100
Good,88,308,17,147,27,0,0,96,-7,5,7,27,0,52,0,0,0,3,55,5,2,0,78
Bad,72,365,11,83,22,0,0,100,-7,7,8,22,1,41,0,0,0,49,23,6,2,1,73
Good,88,218,54,162,9,0,0,100,-7,7,8,9,0,44,2,1,1,-8,-8,-8,1,-8,50
Bad,56,233,28,92,19,0,0,79,2,4,6,20,0,21,0,1,1,77,-8,7,1,4,73
Good,91,356,42,143,9,0,0,100,-7,7,8,9,0,22,0,0,0,7,-8,1,1,0,40
Bad,81,220,12,36,5,0,0,100,-7,7,8,35,0,60,7,0,0,0,-8,0,1,0,33
Good,80,138,1,52,11,0,0,100,-7,7,8,12,2,25,0,2,2,32,87,1,2,-8,75
Good,70,312,8,90,31,0,0,100,-7,7,8,31,1,13,0,0,0,49,72,8,1,3,43
Bad,56,153,18,80,17,0,0,95,1,4,6,20,0,45,17,0,0,82,-8,2,1,2,75
Bad,64,182,6,43,18,0,0,61,13,6,6,19,2,33,0,0,0,38,-8,5,1,2,55
Bad,67,223,4,88,26,0,0,100,-7,7,8,26,2,38,0,1,1,77,70,6,7,2,88
Good,65,124,2,53,44,0,0,96,27,6,6,45,4,33,0,3,3,46,91,5,4,1,82
Bad,65,150,1,50,23,0,0,92,3,4,6,26,2,46,10,0,0,33,100,2,3,1,50
Good,91,230,12,135,18,0,0,100,-7,7,8,32,0,16,12,0,0,10,-8,1,-8,0,25
Good,66,272,2,95,44,0,0,100,-7,7,8,49,3,29,0,4,4,63,64,16,4,6,80
Good,92,152,15,154,14,0,0,100,-7,7,8,15,0,47,-7,0,0,7,79,2,2,0,80
Bad,62,77,3,30,26,0,0,100,-7,7,8,26,2,62,0,8,8,52,85,5,16,2,95
Bad,66,93,7,33,23,0,0,100,-7,7,8,24,3,33,0,2,2,58,97,8,2,4,63
Bad,57,140,13,67,8,4,4,80,26,6,4,10,0,50,3,1,1,93,71,1,2,1,100
Good,77,188,2,57,34,0,0,100,-7,7,8,38,3,24,0,9,9,4,70,3,3,0,35
Good,84,292,9,75,22,0,0,100,-7,7,8,24,2,13,22,0,0,16,71,5,2,0,58
Good,88,208,3,80,20,0,0,100,-7,7,8,20,3,25,-8,0,0,8,74,3,2,0,50
Good,81,155,4,55,28,0,0,100,-7,7,8,29,4,36,2,2,2,2,94,4,2,0,46
Good,77,186,13,70,9,1,0,90,53,6,5,10,0,60,0,1,1,32,50,1,3,1,67
Bad,65,44,2,28,13,2,2,100,-7,6,8,15,2,86,0,2,2,18,66,2,2,-8,100
Good,82,96,5,47,16,0,0,100,-7,7,8,16,3,31,0,0,0,15,88,4,2,0,67
Bad,58,8,2,4,1,0,0,100,-7,7,8,3,3,0,0,46,46,70,-8,3,-8,2,100
Bad,74,185,7,79,25,0,0,100,-7,7,8,25,3,44,0,1,1,47,93,7,3,2,67
Good,82,189,10,82,16,0,0,100,-7,7,8,16,1,44,3,1,1,12,-8,2,2,0,44
Bad,74,378,15,120,15,0,0,93,19,6,6,15,0,13,0,0,0,59,-8,6,1,2,78
Bad,63,91,5,26,11,1,1,100,-7,7,8,12,5,27,0,1,1,90,42,6,3,1,100
Bad,69,84,4,97,12,0,0,71,28,6,6,3,2,21,-7,1,1,54,-8,3,1,2,56
Good,82,172,3,80,38,0,0,100,-7,7,8,41,2,20,4,1,1,5,74,6,2,1,64
Bad,66,174,2,59,7,1,1,90,-8,6,6,10,2,30,0,1,1,86,-8,2,-8,1,40
Bad,65,345,1,110,57,0,0,95,11,4,6,59,4,25,1,1,1,24,66,6,4,0,33
Bad,77,186,35,73,9,1,1,90,-8,6,4,10,0,30,0,0,0,0,11,2,1,0,43
Bad,61,254,2,85,36,0,0,95,-8,6,6,40,5,38,0,3,3,86,73,9,2,5,92
Bad,63,-8,2,51,11,2,2,88,1,0,2,16,4,50,-7,3,3,12,87,1,4,0,56
Good,71,124,6,64,25,0,0,96,-7,5,7,27,2,19,-7,1,1,49,-8,5,1,1,50
Bad,83,250,3,107,22,0,0,96,48,6,6,24,1,50,-7,1,1,15,64,5,3,0,80
Good,87,146,6,85,6,0,0,100,-7,7,8,6,1,50,6,0,0,14,-8,1,2,0,75
Good,66,28,5,13,5,1,1,100,-7,6,8,7,5,71,0,1,1,5,95,1,5,0,86
Bad,61,174,7,65,12,0,0,92,36,6,6,13,2,23,0,4,4,88,-8,5,1,5,86
Bad,67,81,3,44,19,0,0,89,8,4,6,20,2,21,-7,0,0,36,-8,7,1,1,89
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,58,29,2,18,10,0,0,91,13,6,6,11,2,45,0,10,10,55,78,5,4,1,90
Bad,59,209,13,85,38,1,0,78,3,4,5,37,0,53,0,7,7,88,28,4,5,2,100
Good,82,163,3,67,46,0,0,100,-7,7,8,47,1,17,4,1,1,14,-8,3,1,0,25
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,79,167,2,61,26,0,0,100,-7,7,8,31,2,65,0,16,15,28,101,1,2,1,60
Good,87,65,17,71,10,0,0,100,-7,7,8,8,0,40,-7,0,0,12,-8,4,1,0,83
Good,83,240,6,94,19,0,0,100,-7,7,8,19,2,47,0,0,0,21,88,3,2,0,83
Good,79,284,4,96,51,0,0,98,24,6,6,53,3,42,0,2,2,10,-8,3,1,0,40
Bad,74,119,1,62,19,0,0,95,20,6,6,22,2,36,0,8,8,11,101,6,2,0,62
Good,82,151,4,68,25,0,0,100,-7,7,8,25,1,8,23,0,0,6,-8,4,1,1,38
Good,89,192,25,110,19,0,0,100,-7,7,8,19,0,42,0,1,1,2,-8,2,1,0,75
Good,66,147,4,68,37,5,4,90,73,6,2,42,3,43,1,1,1,65,78,10,3,2,87
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,64,173,12,78,24,1,0,73,5,4,5,26,0,42,0,2,1,43,99,4,9,1,74
Bad,80,157,5,133,27,0,0,78,-8,6,6,22,1,48,-7,0,0,6,64,6,3,0,82
Bad,62,80,2,47,24,0,0,96,59,6,6,25,1,48,0,0,0,73,113,5,5,2,91
Good,68,224,9,110,24,5,5,86,25,6,2,29,1,31,-7,5,5,5,73,2,2,-8,71
Bad,66,111,2,35,12,1,1,88,26,6,2,16,2,75,0,4,4,28,84,2,2,-8,80
Bad,59,191,4,74,38,0,0,93,5,4,6,40,2,33,1,2,2,48,45,12,3,3,83
Good,85,275,2,83,15,0,0,100,-7,7,8,17,1,18,1,1,1,5,-8,2,-8,1,25
Bad,71,200,8,74,35,0,0,97,38,6,6,39,3,56,0,0,0,82,92,4,6,3,91
Good,84,270,12,104,33,0,0,100,-7,7,8,33,0,36,0,3,3,0,84,1,3,0,31
Bad,65,251,9,67,23,4,3,92,11,4,5,24,3,79,0,1,1,86,87,2,3,1,100
Bad,62,188,8,74,28,1,1,96,4,4,6,28,2,21,0,4,4,62,85,6,1,2,78
Good,73,111,4,30,18,0,0,100,-7,7,8,20,3,50,0,5,5,27,68,2,6,0,80
Good,69,151,3,61,10,0,0,90,6,4,6,10,2,40,2,1,1,117,52,1,2,1,75
Good,71,439,1,186,19,1,1,100,-7,0,8,22,1,23,6,0,0,3,-8,2,1,0,43
Bad,47,496,2,74,17,7,1,74,2,3,5,27,6,48,0,1,1,53,93,3,5,0,80
Good,83,154,4,57,13,0,0,93,-8,6,6,14,1,43,0,0,0,4,80,1,4,1,45
Bad,78,182,5,63,22,0,0,91,60,6,6,22,1,36,-7,2,2,21,95,2,2,-8,100
Bad,80,115,2,36,6,0,0,100,-7,7,8,13,4,14,0,5,5,4,95,3,1,0,67
Bad,56,120,5,54,31,1,1,97,7,4,6,36,2,54,-7,1,1,65,67,7,4,2,69
Bad,57,385,9,81,26,0,0,85,2,4,6,28,1,23,8,0,0,73,84,5,2,2,58
Good,80,125,4,55,26,0,0,100,-7,7,8,26,3,23,0,0,0,4,31,4,2,0,58
Bad,59,15,4,9,8,0,0,100,-7,7,8,8,6,25,-7,1,1,66,83,2,2,2,63
Bad,59,240,8,78,19,0,0,85,7,4,6,20,1,45,7,0,0,53,67,5,3,3,89
Bad,58,214,10,158,15,4,2,58,1,4,3,19,1,53,-7,0,0,3,68,4,3,0,100
Bad,79,382,4,63,63,0,0,100,-7,7,8,64,3,8,6,0,0,10,10,2,2,1,15
Bad,79,187,2,64,24,0,0,92,39,6,6,63,2,32,1,6,5,7,-8,3,1,0,40
Bad,64,87,5,31,14,0,0,100,-7,7,8,14,6,29,0,1,1,64,-8,7,1,0,100
Good,81,207,14,105,27,0,0,96,46,6,6,56,0,32,0,1,1,1,40,1,3,0,44
Bad,72,187,12,62,51,1,1,96,10,1,3,53,0,25,0,1,1,32,42,5,2,1,28
Bad,68,134,4,54,24,0,0,100,-7,7,8,24,5,50,-7,2,2,50,91,3,7,1,83
Good,72,133,10,63,17,0,0,100,-7,7,8,17,1,24,0,2,2,52,-8,3,1,2,83
Bad,61,132,3,48,21,2,1,78,12,6,5,26,2,39,0,2,1,39,99,3,2,1,63
Bad,56,70,6,31,28,0,0,96,43,6,6,29,7,25,-7,2,2,71,-8,8,1,4,56
Good,72,242,6,68,15,0,0,87,5,4,6,16,1,73,7,0,0,0,8,0,2,0,50
Bad,78,79,33,58,9,0,0,78,9,4,6,9,0,33,0,0,0,3,-8,1,-8,0,33
Bad,73,156,4,60,19,0,0,95,6,4,6,20,2,30,0,0,0,53,-8,4,1,1,56
Good,79,242,21,99,33,0,0,100,-7,7,8,35,0,34,14,0,0,33,-8,8,2,2,53
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,68,141,7,51,15,0,0,100,-7,7,8,15,4,33,0,0,0,47,92,5,2,1,78
Good,73,170,21,70,28,1,1,100,-7,0,8,28,0,36,-7,0,0,28,8,2,2,1,50
Good,69,192,1,67,34,0,0,100,-7,7,8,36,5,42,0,3,3,42,76,4,5,1,79
Bad,72,177,21,75,15,1,0,94,13,6,5,16,0,38,0,0,0,30,-8,5,1,1,86
Bad,67,115,16,55,21,0,0,96,14,6,6,26,0,58,0,0,0,56,84,5,4,1,82
Bad,63,143,2,40,6,1,1,100,-7,6,8,18,3,43,0,1,1,68,78,2,3,0,83
Bad,63,203,4,78,40,0,0,98,63,6,6,42,4,55,-7,5,5,80,88,3,4,2,70
Bad,71,381,3,86,38,0,0,100,-7,7,8,39,3,18,0,3,2,35,53,8,3,3,65
Bad,87,228,2,77,30,0,0,100,-7,7,8,31,3,10,-7,4,4,6,100,7,1,0,38
Bad,72,117,1,48,13,1,0,87,72,6,5,15,1,47,-7,3,3,42,100,3,2,0,100
Bad,56,58,33,46,2,0,0,50,2,4,6,2,0,100,0,6,6,-8,-8,-8,1,-8,100
Bad,72,169,8,86,12,3,2,80,12,6,5,17,1,33,0,0,0,1,-8,1,1,0,40
Bad,71,63,3,18,9,0,0,100,-7,7,8,9,3,22,0,3,3,8,98,1,2,0,86
Bad,75,355,12,111,21,1,1,87,46,6,3,7,0,39,-7,2,2,50,64,5,3,2,62
Good,63,142,3,58,9,4,4,75,16,6,2,12,2,42,12,0,0,0,99,2,2,0,100
Good,72,271,3,58,39,1,0,98,8,4,5,43,2,40,0,6,6,12,92,4,3,0,64
Bad,60,330,10,162,18,2,0,83,2,3,5,23,1,22,0,1,1,70,46,7,2,2,91
Good,70,212,1,39,13,0,0,100,-7,7,8,15,7,27,1,3,3,39,68,4,4,1,73
Bad,64,296,5,71,28,0,0,73,4,4,6,30,1,23,0,1,1,44,76,5,3,1,73
Bad,66,165,13,55,15,3,3,94,69,6,2,17,0,76,0,4,3,86,76,1,3,1,80
Bad,66,72,13,71,13,0,0,93,1,4,6,17,0,29,-7,0,0,58,-8,4,1,2,83
Bad,75,146,14,73,8,0,0,75,5,4,6,57,0,38,22,0,0,0,-8,0,1,-8,50
Good,81,119,6,54,15,0,0,100,-7,7,8,16,1,20,-7,0,0,26,-8,4,1,0,56
Good,86,287,15,117,23,0,0,100,-7,7,8,23,0,30,11,0,0,3,54,3,3,0,60
Good,82,215,7,112,11,1,0,92,53,6,5,13,1,54,6,0,0,29,35,1,2,0,60
Good,83,150,9,64,27,0,0,100,-7,7,8,28,1,32,0,2,2,13,2,2,2,0,40
Bad,56,311,10,99,31,10,10,86,4,4,6,36,2,46,0,2,2,44,75,4,2,1,64
Bad,65,442,1,114,28,1,1,97,13,6,6,33,3,39,2,1,1,66,72,10,5,5,75
Good,73,251,3,77,33,0,0,100,-7,7,8,37,3,35,0,2,2,20,62,7,2,2,69
