RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,62,77,9,43,9,2,1,64,14,6,2,11,1,64,0,0,0,-8,84,-8,4,-8,100
Good,80,319,9,111,18,0,0,100,-7,7,8,22,1,50,-8,0,0,73,-8,5,1,-8,86
Bad,86,379,8,176,24,0,0,100,-7,7,8,27,1,22,0,0,0,0,-8,2,-8,0,20
Good,57,155,0,42,32,0,0,97,0,4,6,34,10,18,0,1,1,40,90,7,4,1,50
Bad,63,33,4,15,11,0,0,82,0,4,6,11,6,9,5,0,0,13,-8,4,1,0,50
Bad,77,110,17,48,17,0,0,100,-7,7,8,18,0,39,0,2,2,22,67,4,3,0,64
Good,64,73,2,36,14,0,0,93,18,6,6,15,2,73,0,1,1,79,49,3,5,1,100
Good,66,221,12,103,19,2,0,67,6,3,5,11,0,38,-7,0,0,23,44,3,4,1,89
Good,87,236,7,79,44,0,0,100,-7,7,8,44,3,18,8,0,0,2,71,3,3,0,40
Bad,68,216,4,91,23,1,1,88,52,6,2,26,6,54,-7,2,2,42,90,6,2,1,80
Good,84,166,5,66,27,0,0,100,-7,7,8,29,2,28,2,1,1,10,86,4,3,0,88
Bad,69,476,8,157,38,4,4,100,-7,6,8,39,1,36,0,4,4,50,54,14,2,4,89
Good,79,414,8,120,32,0,0,97,17,6,6,33,1,36,12,0,0,27,70,2,2,0,29
Bad,62,250,14,139,38,1,0,90,2,4,5,41,0,24,-7,0,0,62,-8,9,1,3,83
Bad,65,330,13,97,37,1,0,86,12,6,5,43,0,53,0,0,0,61,60,9,2,3,79
Good,54,196,10,41,9,2,1,58,2,0,2,17,2,17,-7,0,0,29,-8,2,1,1,67
Good,69,209,7,77,20,0,0,100,-7,7,8,21,2,20,1,2,2,56,-8,3,1,1,57
Bad,75,262,6,93,12,0,0,100,-7,7,8,13,2,62,0,2,2,76,93,3,2,2,100
Good,76,188,7,56,24,0,0,100,-7,7,8,24,1,42,13,0,0,47,-8,5,1,1,55
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,78,217,27,107,13,0,0,100,-7,7,8,15,0,53,-8,0,0,1,53,1,1,0,67
Good,83,289,25,115,15,0,0,100,-7,7,8,35,0,40,24,0,0,15,31,2,2,1,57
Good,65,340,0,95,21,3,1,85,65,6,5,26,3,81,-8,0,0,36,59,2,6,-8,89
Good,89,173,4,130,23,0,0,100,-7,7,8,21,3,43,-7,0,0,1,-8,3,-8,0,33
Bad,86,129,13,74,17,0,0,100,-7,7,8,17,0,35,0,0,0,10,-8,3,1,0,80
Good,75,355,9,103,36,1,0,89,10,4,5,38,1,8,-7,0,0,18,-8,8,1,0,45
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,68,172,7,79,24,0,0,96,5,4,6,24,1,29,7,0,0,23,97,5,2,1,53
Good,74,377,6,110,33,1,0,94,36,6,5,34,3,18,0,0,0,13,67,4,2,2,38
Bad,76,151,5,107,18,0,0,100,-7,7,8,1,3,28,-7,1,1,47,92,6,3,0,75
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,85,244,21,123,26,0,0,100,-7,7,8,21,0,46,7,0,0,8,-8,6,-8,0,67
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,208,3,62,28,1,1,97,40,6,2,29,6,34,0,1,1,27,97,4,3,0,50
Good,82,434,4,161,27,0,0,100,-7,7,8,29,2,26,1,2,2,2,-8,4,1,0,31
Good,89,169,8,56,13,0,0,100,-7,7,8,14,1,14,17,0,0,11,-8,1,-8,0,20
Bad,66,139,11,80,7,0,0,100,-7,7,8,8,1,25,0,0,0,86,-8,2,1,2,100
Good,91,359,62,188,11,0,0,100,-7,7,8,11,0,18,-7,0,0,5,-8,3,1,0,67
Bad,73,198,6,66,22,1,0,96,30,6,5,23,4,43,0,0,0,18,55,8,2,1,83
Good,65,378,3,86,25,1,1,100,-7,6,8,27,4,44,-8,0,0,59,95,6,2,2,62
Good,76,97,6,35,21,0,0,100,-7,7,8,16,6,52,7,0,0,1,57,2,2,0,40
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,63,27,5,16,8,0,0,100,-7,7,8,8,3,100,0,0,0,-8,89,-8,4,-8,100
Bad,57,198,5,49,8,2,0,77,36,6,2,13,3,38,0,1,1,94,61,4,2,3,100
Bad,60,21,9,13,3,1,1,100,-7,6,8,3,2,33,-7,0,0,94,-8,2,1,2,100
Bad,60,71,2,26,18,1,1,95,44,6,6,20,4,21,0,2,2,30,-8,6,2,1,62
Bad,73,367,7,129,30,1,1,91,25,5,3,32,1,34,2,2,2,29,-8,6,2,2,67
Bad,60,89,3,40,27,0,0,100,-7,7,8,27,5,37,-7,1,1,89,54,11,2,6,81
Good,78,311,5,72,17,0,0,100,-7,7,8,17,3,35,-7,1,1,32,-8,2,2,1,57
Bad,64,242,18,124,16,2,0,47,2,4,5,19,0,74,0,4,4,27,-8,2,3,0,100
Bad,89,327,23,94,18,0,0,100,-7,7,8,19,0,28,7,0,0,3,-8,3,1,0,50
Bad,72,245,2,89,32,1,0,91,44,6,5,35,2,23,2,1,1,26,65,5,4,1,56
Good,91,428,22,132,9,0,0,100,-7,7,8,12,0,25,0,0,0,1,-8,2,1,0,80
Good,87,340,1,137,9,0,0,100,-7,7,8,2,1,10,-7,0,0,18,-8,3,-8,0,75
Bad,58,264,13,78,24,0,0,92,1,4,6,25,0,28,0,5,4,70,23,13,2,5,94
Good,73,183,11,87,21,1,1,91,2,0,2,23,1,43,0,0,0,15,40,4,4,0,69
Good,79,106,2,39,9,0,0,100,-7,7,8,7,1,50,3,1,1,26,65,2,3,0,63
Good,66,111,4,40,9,0,0,100,-7,7,8,9,2,33,1,3,3,80,55,5,2,3,88
Good,74,132,2,72,15,0,0,100,-7,7,8,16,1,19,0,2,2,58,62,5,2,1,80
Good,66,92,13,68,5,2,2,71,79,6,2,7,0,29,0,1,1,39,72,1,1,1,67
Bad,63,363,8,85,15,0,0,93,-8,6,6,15,1,67,0,0,0,91,74,1,4,1,83
Good,86,181,3,89,11,0,0,100,-7,7,8,11,1,9,1,2,2,5,-8,2,-8,0,50
Bad,72,410,2,147,7,1,1,100,-7,6,8,10,2,38,0,6,6,6,98,1,1,0,50
Bad,59,208,4,62,27,0,0,82,3,4,6,28,3,43,0,1,1,47,90,8,3,4,100
Bad,69,237,5,76,47,1,1,100,-7,6,8,52,2,27,0,0,0,8,-8,5,1,1,60
Good,76,121,8,53,25,0,0,100,-7,7,8,25,3,48,8,0,0,22,75,3,3,0,67
Good,91,397,36,140,21,0,0,100,-7,7,8,21,0,19,0,0,0,3,-8,1,1,0,22
Good,91,240,22,118,8,0,0,100,-7,7,8,8,0,0,0,0,0,5,-8,3,-8,0,50
Bad,64,30,5,19,6,1,0,86,14,6,5,7,1,57,0,1,1,-8,92,-8,3,-8,100
Good,72,176,11,76,35,0,0,97,10,4,6,35,1,37,0,0,0,17,52,3,4,1,41
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,77,194,17,75,18,1,1,95,29,6,2,19,0,53,0,2,2,4,47,1,2,0,60
Bad,68,156,4,75,31,0,0,94,12,6,6,35,1,37,-7,0,0,41,85,5,2,0,70
Bad,69,79,16,50,12,2,2,100,-7,6,8,13,0,75,-7,2,2,22,81,2,4,0,100
Good,62,220,3,79,12,0,0,93,10,4,6,15,1,21,3,1,1,93,-8,4,1,3,83
Bad,58,25,1,10,3,0,0,100,-7,7,8,4,3,25,0,4,4,85,-8,1,1,1,75
Good,63,268,2,81,20,0,0,82,4,4,6,23,3,45,12,0,0,50,100,6,3,1,82
Bad,65,259,3,97,19,2,1,81,2,3,2,21,2,43,0,4,4,48,100,6,2,1,73
Good,83,589,3,98,41,0,0,100,-7,7,8,34,2,46,-8,0,0,4,60,6,8,0,61
Good,84,170,18,86,19,0,0,100,-7,7,8,22,0,32,3,1,1,28,-8,2,1,0,50
Good,79,161,16,92,18,0,0,100,-7,7,8,20,0,40,-7,0,0,65,71,3,2,2,83
Good,61,282,2,86,40,1,1,95,1,0,2,42,4,14,0,3,3,40,100,8,2,2,55
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,77,94,5,24,7,0,0,100,-7,7,8,7,3,14,-7,1,1,0,-8,0,-8,0,0
Bad,56,381,2,102,17,2,2,71,1,4,6,21,2,29,-7,4,4,0,56,2,2,0,42
Good,72,253,2,70,30,1,0,94,55,6,5,34,5,38,3,2,2,15,99,8,3,0,67
Good,68,179,11,101,24,0,0,92,47,6,6,24,1,29,0,2,2,62,82,8,2,2,73
Bad,67,299,2,79,25,0,0,89,15,5,6,27,3,37,0,12,11,63,63,13,3,4,94
Bad,76,207,2,101,18,0,0,100,-7,7,8,21,3,24,8,0,0,17,-8,3,2,1,58
Good,80,201,4,93,28,1,0,97,37,6,5,9,2,7,-7,0,0,11,99,4,1,0,33
Bad,75,111,9,60,15,0,0,93,66,6,6,15,1,53,0,0,0,61,43,5,3,-8,100
Bad,56,254,9,59,17,3,1,80,5,4,5,20,1,70,0,0,0,93,63,3,6,3,90
Good,91,140,24,81,5,0,0,100,-7,7,8,5,0,40,-8,0,0,2,-8,1,1,0,50
Bad,66,409,4,138,18,0,0,85,15,6,6,20,2,25,0,0,0,55,-8,7,-8,1,80
Good,83,128,5,78,44,0,0,100,-7,7,8,44,1,14,2,1,1,8,85,7,2,0,36
Bad,60,283,5,88,19,0,0,89,1,4,6,19,1,47,5,2,2,95,95,2,2,1,67
Good,79,116,2,38,14,0,0,100,-7,7,8,16,3,13,2,1,1,7,100,2,2,0,44
Bad,86,269,16,97,22,0,0,100,-7,7,8,22,0,32,0,4,4,0,-8,2,-8,1,33
Bad,76,346,21,120,27,0,0,100,-7,7,8,27,0,37,-7,0,0,68,57,5,2,2,88
Good,70,419,6,79,15,2,2,90,2,0,2,21,3,29,0,1,1,44,-8,2,1,1,38
Bad,70,192,3,59,13,1,0,86,2,4,5,14,1,36,3,1,1,36,51,1,3,0,50
Good,88,197,0,87,28,0,0,100,-7,7,8,30,3,23,-7,4,4,0,-8,3,1,0,36
Good,89,414,7,203,15,0,0,100,-7,7,8,15,3,7,7,0,0,1,-8,3,1,0,45
Bad,64,222,6,95,16,1,0,82,6,4,5,17,2,47,0,1,1,36,92,5,2,1,70
Bad,74,264,11,64,28,0,0,96,29,6,6,58,1,29,-7,5,5,37,-8,5,2,1,44
Bad,66,51,13,25,6,0,0,100,-7,7,8,6,0,33,1,1,1,97,-8,4,1,2,100
Good,80,115,10,58,16,0,0,94,-8,6,6,16,1,31,0,0,0,18,-8,1,1,0,40
Bad,54,116,17,46,12,4,1,50,5,3,4,16,0,38,-7,2,1,81,-8,6,1,1,88
Bad,67,209,2,96,16,3,2,86,23,6,3,22,4,50,1,4,4,42,89,2,2,1,67
Good,76,171,28,66,6,0,0,100,-7,7,8,6,0,33,0,1,1,59,56,2,1,1,75
Good,81,300,2,90,18,0,0,100,-7,7,8,19,4,21,2,1,1,17,-8,3,1,1,31
Good,72,245,9,95,30,3,1,88,18,6,5,29,1,44,0,1,1,25,82,2,5,-8,89
Good,84,411,23,91,10,0,0,100,-7,6,8,11,0,36,0,0,0,17,-8,2,-8,0,100
Good,82,176,6,71,31,0,0,100,-7,7,8,31,2,23,0,0,0,4,-8,5,1,0,44
Good,75,153,15,83,22,0,0,95,20,6,6,39,0,18,1,5,5,13,-8,1,-8,0,33
Bad,73,41,10,23,7,0,0,100,-7,7,8,7,3,29,0,5,5,17,-8,1,1,1,33
Good,73,-8,1,84,21,0,0,100,-7,7,8,0,2,9,0,3,3,30,101,6,1,1,58
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,80,211,3,55,19,0,0,95,81,6,6,19,3,16,0,3,3,5,82,1,2,0,27
Good,65,321,3,74,27,2,1,68,21,6,4,31,5,45,0,4,4,11,91,1,4,0,56
Bad,63,170,11,75,14,1,1,87,8,2,4,15,1,13,0,2,2,56,-8,5,-8,2,70
Good,77,145,2,36,7,0,0,100,-7,7,8,8,4,25,3,3,3,42,-8,1,2,0,60
Good,83,152,2,74,10,0,0,85,37,6,6,16,4,15,5,0,0,8,-8,5,-8,0,63
Good,86,203,3,76,17,0,0,100,-7,7,8,17,2,24,0,0,0,4,70,4,3,0,58
Good,71,95,1,43,33,0,0,100,-7,7,8,41,4,17,0,4,4,17,89,7,3,1,53
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,58,132,13,61,11,3,1,71,2,4,4,14,0,29,-7,1,1,57,-8,3,1,1,83
Bad,65,250,3,70,25,2,1,96,22,6,5,26,2,35,-7,4,4,45,53,7,3,0,83
Bad,67,188,3,75,14,0,0,93,80,6,6,14,1,29,-7,3,3,103,44,3,2,2,100
Good,67,294,6,100,37,0,0,100,-7,7,8,40,3,30,1,6,6,54,54,7,6,4,87
Bad,72,169,3,76,39,0,0,98,20,6,6,41,5,39,0,3,2,26,92,4,4,1,53
Bad,87,195,12,115,18,0,0,100,-7,7,8,18,0,50,0,0,0,21,17,3,2,0,63
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,55,58,3,24,18,0,0,95,5,4,6,19,3,53,0,1,1,65,91,4,4,2,89
Bad,58,163,6,101,20,3,1,71,16,6,5,24,2,29,2,4,4,86,-8,5,-8,2,67
Bad,67,117,1,46,10,0,0,92,13,6,6,12,2,42,-7,1,1,60,55,3,2,2,71
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,62,75,4,46,19,3,2,82,29,6,4,23,1,59,0,1,1,47,80,2,3,1,71
Bad,73,305,21,128,36,1,1,95,8,4,3,38,0,39,6,0,0,19,-8,7,1,2,69
Good,83,183,16,81,18,0,0,100,-7,7,8,32,0,61,7,1,0,3,67,1,4,0,63
Bad,75,160,2,66,36,1,0,95,16,6,5,38,1,18,0,4,4,19,78,4,2,1,32
Good,85,271,8,96,26,0,0,100,-7,7,8,26,1,19,0,1,1,4,-8,3,1,0,25
Bad,65,237,0,90,42,0,0,98,43,6,6,62,2,58,-7,3,3,60,90,4,4,4,80
Good,75,351,13,155,25,0,0,100,-7,6,7,25,0,16,0,0,0,56,-8,7,1,2,60
Bad,65,13,4,8,3,1,1,100,-7,6,8,3,2,67,-7,0,0,72,98,1,2,0,100
Bad,69,166,1,97,19,0,0,100,-7,7,8,13,4,0,0,13,13,40,-8,8,-8,4,73
Good,86,174,3,77,22,0,0,95,46,6,6,22,1,23,2,2,2,2,99,1,2,0,50
Bad,65,199,17,83,9,5,5,100,-7,6,8,9,0,56,22,0,0,88,77,3,2,1,100
Good,77,-8,3,116,19,0,0,100,-7,7,8,19,2,16,18,0,0,34,-8,10,1,1,85
Good,74,145,4,76,16,0,0,88,41,6,6,17,1,47,-8,0,0,28,94,4,1,1,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,86,216,6,95,26,0,0,97,73,6,6,29,1,28,0,0,0,1,65,3,3,0,55
Bad,65,266,2,96,25,3,3,89,10,4,6,31,4,57,0,0,0,27,95,8,4,1,87
Bad,71,183,3,96,11,1,1,100,-7,7,8,13,2,0,0,0,0,0,-8,0,-8,0,0
Good,75,199,2,69,39,0,0,98,62,6,6,43,3,14,0,3,3,10,38,6,1,1,47
Bad,68,157,22,88,18,0,0,95,2,4,6,19,0,47,0,1,1,9,-8,2,2,0,80
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,88,140,10,85,9,0,0,100,-7,7,8,9,1,0,-7,0,0,1,-8,3,-8,0,50
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,80,151,13,80,10,0,0,100,-7,7,8,10,0,40,0,0,0,54,87,3,2,0,100
Bad,76,163,7,84,20,0,0,100,-7,7,8,24,1,50,-7,2,2,52,28,4,4,0,89
Good,85,160,20,55,27,0,0,100,-7,7,8,28,0,22,-7,2,2,11,-8,3,1,0,50
Bad,75,133,10,59,12,1,0,77,46,6,5,14,2,54,-7,0,0,60,15,3,3,0,86
Good,64,88,8,38,3,1,1,75,72,6,3,4,1,75,0,0,0,120,91,1,3,-8,100
Good,70,340,3,60,28,0,0,96,81,6,6,34,4,25,1,1,1,39,61,6,3,2,50
Bad,74,91,4,48,2,0,0,50,-7,5,7,2,1,100,3,3,3,-8,97,-8,2,-8,100
Good,87,229,4,100,22,0,0,100,-7,7,8,25,2,44,1,2,2,16,83,5,2,0,64
Bad,75,41,41,41,1,0,0,100,-7,7,8,1,0,100,5,1,1,-8,-8,-8,1,-8,100
Good,79,212,4,96,18,0,0,100,-7,7,8,18,1,28,5,0,0,62,34,2,2,1,56
Good,82,200,2,82,33,0,0,97,25,6,6,34,2,56,0,2,2,5,60,3,4,0,73
Bad,62,295,7,124,55,0,0,95,8,4,6,57,2,39,5,0,0,32,48,6,4,2,57
Bad,63,163,3,25,24,0,0,100,-7,7,8,31,5,59,-7,1,1,101,90,6,6,4,100
Bad,82,266,10,81,28,0,0,100,-7,7,8,28,1,29,0,1,1,12,-8,3,2,1,46
Bad,71,404,4,130,26,1,0,81,3,4,5,27,1,15,0,0,0,19,49,5,2,1,44
Bad,73,201,4,59,9,0,0,100,-7,7,8,9,4,33,2,4,4,38,85,4,2,2,86
Bad,69,77,8,45,28,0,0,100,-7,7,8,29,3,38,0,0,0,39,72,4,5,0,75
Good,84,320,2,121,24,0,0,100,-7,7,8,25,2,28,-7,2,2,6,-8,4,2,1,50
Good,87,221,5,52,29,0,0,100,-7,7,8,29,2,14,4,1,1,2,61,2,3,0,31
Good,74,52,12,31,10,0,0,100,-7,7,8,10,0,60,0,0,0,38,61,2,3,2,83
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,79,192,10,69,18,0,0,100,-7,7,8,18,1,28,-7,1,1,24,78,5,2,0,78
Bad,67,227,1,90,11,1,1,100,-7,6,8,11,1,50,1,3,3,0,48,1,2,0,57
Bad,62,66,5,39,6,0,0,57,3,4,6,7,2,43,0,0,0,0,78,0,2,-8,60
Bad,75,235,13,139,26,1,1,100,-7,6,8,44,0,35,-7,0,0,13,-8,2,1,0,57
Bad,73,60,6,40,18,0,0,100,-7,7,8,20,1,10,0,2,0,17,-8,3,1,1,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,82,317,28,133,15,0,0,100,-7,6,8,15,0,47,0,1,1,19,5,1,2,0,50
Bad,66,163,1,55,31,0,0,91,13,6,6,33,3,42,-7,1,0,64,82,5,3,2,89
Bad,76,194,19,132,15,1,1,94,30,6,2,16,0,31,0,4,4,0,47,1,2,0,45
Bad,80,191,5,76,27,0,0,93,15,6,6,28,1,39,-7,2,2,3,36,3,2,0,67
Good,61,164,0,52,31,4,4,94,40,6,2,36,4,59,-7,7,7,13,85,4,7,0,79
Bad,59,207,4,64,27,0,0,90,19,6,6,32,2,47,-7,0,0,101,82,3,3,2,100
Good,85,164,4,90,34,0,0,100,-7,7,8,37,2,76,3,1,1,2,-8,2,1,0,100
Good,58,122,4,55,38,1,1,98,2,1,3,41,5,44,0,3,3,4,94,3,3,0,46
Bad,69,209,9,117,25,0,0,100,-7,7,8,25,1,40,3,1,1,87,61,8,2,4,85
Bad,72,103,2,55,3,1,1,80,61,6,4,5,2,60,0,3,3,56,-8,1,-8,0,50
Good,72,298,5,96,28,0,0,93,22,6,6,28,4,25,0,0,0,16,36,5,4,0,50
Bad,64,91,3,38,40,0,0,100,-7,7,8,40,3,28,0,13,13,21,61,6,4,1,42
Good,86,304,103,167,9,0,0,100,-7,7,8,9,0,22,-8,0,0,27,20,1,1,0,67
Bad,80,231,3,61,27,0,0,100,-7,7,8,25,4,33,18,0,0,10,92,3,2,0,45
Bad,82,273,30,141,15,1,0,94,36,6,5,17,0,29,0,1,0,6,-8,2,1,0,57
Bad,76,65,13,31,3,0,0,100,-7,7,8,3,0,0,0,0,0,48,-8,2,-8,1,67
Bad,79,190,3,53,27,0,0,100,-7,7,8,28,2,4,-7,0,0,55,-8,2,-8,1,50
Good,76,132,6,49,15,0,0,100,-7,7,8,15,2,40,-7,1,1,13,-8,2,1,0,50
Bad,56,175,2,71,22,2,1,96,3,3,5,24,3,42,0,2,2,70,70,4,6,2,69
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,59,174,2,92,10,0,0,69,0,4,6,13,1,62,12,0,0,94,100,3,1,1,80
Bad,56,180,3,80,35,1,1,95,4,4,6,38,3,63,0,2,2,60,96,7,2,2,91
Bad,64,232,4,91,36,3,2,93,22,6,3,40,6,60,0,2,2,55,92,8,4,3,100
Bad,90,292,4,102,13,0,0,100,-7,7,8,13,1,15,7,0,0,0,-8,0,1,0,13
Bad,62,226,4,79,42,0,0,98,76,6,6,42,6,21,0,1,1,50,81,13,3,4,80
Good,87,327,6,117,19,0,0,96,-7,5,7,23,3,43,5,0,0,9,-8,5,1,0,60
Bad,62,83,1,38,13,2,1,93,36,0,5,15,4,60,7,0,0,3,74,1,4,0,63
Good,89,143,11,103,27,0,0,100,-7,7,8,13,1,11,-7,0,0,0,-8,1,1,0,14
Bad,40,177,1,64,4,14,10,29,2,0,2,17,3,53,-7,8,8,106,97,1,2,1,100
Good,57,277,9,98,28,0,0,93,4,4,6,9,2,39,-7,0,0,71,90,7,2,5,69
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,80,175,11,73,15,0,0,100,-7,7,8,17,1,53,11,0,0,32,84,3,4,0,88
Bad,64,74,2,35,25,0,0,100,-7,7,8,26,5,62,0,1,1,78,75,5,7,2,100
Good,75,278,75,123,6,0,0,83,20,6,6,6,0,17,0,1,1,7,-8,2,-8,-8,75
Good,72,151,7,60,30,1,0,97,36,6,5,34,4,27,6,0,0,16,78,3,6,1,45
Bad,74,185,7,79,25,0,0,100,-7,7,8,25,3,44,0,1,1,47,93,7,3,2,67
Bad,63,191,23,68,12,1,1,92,4,0,6,8,0,58,4,1,1,4,40,1,3,0,67
Bad,64,286,1,72,35,0,0,100,-7,7,8,36,4,39,3,3,3,73,79,10,5,3,80
Bad,58,285,2,75,30,2,2,91,14,6,2,34,2,12,0,0,0,80,57,12,4,5,59
Good,86,167,5,65,46,0,0,100,-7,7,8,47,4,20,4,1,1,2,-8,1,2,0,13
Bad,59,139,3,67,27,1,1,100,-7,0,8,28,2,7,0,0,0,39,-8,5,-8,1,50
Bad,61,140,2,68,49,0,0,96,-8,6,6,52,7,40,1,3,3,59,87,7,8,4,83
Good,77,70,3,37,9,0,0,100,-7,7,8,9,2,11,0,1,1,14,-8,2,-8,0,67
Bad,70,142,6,70,37,2,1,88,44,6,3,43,1,47,2,1,1,40,79,2,3,1,71
Good,85,192,7,111,22,0,0,100,-7,7,8,22,2,23,0,1,1,14,-8,3,1,0,67
Bad,80,94,3,49,27,0,0,100,-7,7,8,28,1,14,0,2,2,21,-8,4,1,0,45
Bad,71,117,4,37,13,0,0,100,-7,7,8,13,3,100,2,1,1,-8,72,-8,5,-8,100
Bad,85,125,11,72,18,0,0,100,-7,7,8,20,1,30,0,1,1,2,87,4,2,0,46
Bad,60,169,3,83,18,3,2,81,5,4,2,21,1,29,0,0,0,83,53,3,4,1,89
Good,82,163,5,58,21,0,0,100,-7,7,8,21,3,29,4,2,1,7,75,3,2,0,38
Bad,59,146,5,78,13,1,0,76,13,6,5,17,1,41,0,1,1,124,87,4,1,3,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,65,117,7,48,7,1,1,78,36,6,4,9,2,56,7,0,0,54,69,2,3,1,83
Good,85,425,8,109,36,0,0,100,-7,7,8,35,1,14,4,1,1,5,-8,3,1,0,36
Good,80,415,10,129,20,0,0,90,5,4,6,20,1,20,-8,0,0,8,84,1,1,0,50
Good,83,398,3,118,29,0,0,100,-7,7,8,29,2,31,0,3,3,22,87,6,3,0,69
Bad,63,44,14,30,5,0,0,80,9,4,6,5,0,80,0,9,9,68,85,1,1,0,100
Bad,60,37,9,22,11,0,0,100,-7,7,8,11,1,55,-7,8,8,112,61,3,1,0,100
Bad,66,266,6,113,3,4,4,100,-7,6,8,3,1,33,0,0,0,91,-8,2,-8,1,100
Good,86,166,12,81,12,0,0,100,-7,7,8,18,0,17,-8,0,0,2,98,4,1,0,83
Bad,64,236,9,109,25,0,0,92,18,5,6,26,1,38,-7,3,3,81,49,13,3,6,100
Bad,54,25,13,19,3,2,2,100,-7,0,8,4,0,33,0,2,2,33,-8,1,1,-8,67
Good,77,180,11,74,26,0,0,100,-7,7,8,27,1,48,13,0,0,24,71,2,2,1,44
Good,76,167,16,81,23,0,0,100,-7,7,8,24,0,17,-7,0,0,35,70,4,2,2,67
Bad,63,158,31,88,14,0,0,80,3,4,6,15,0,53,0,0,0,48,-8,3,1,1,80
Good,65,340,3,110,27,2,2,100,-7,6,8,26,2,30,0,3,3,58,46,11,3,5,83
Good,75,119,14,81,20,0,0,95,6,4,6,21,0,55,-7,0,0,27,83,2,2,1,80
Good,83,171,2,77,12,0,0,92,55,6,6,14,1,31,-8,0,0,12,78,2,2,0,80
Bad,83,144,18,68,13,0,0,100,-7,7,8,13,0,23,0,0,0,3,-8,3,-8,0,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,34,5,26,4,0,0,100,-7,7,8,4,1,50,5,0,0,0,95,0,2,0,50
