RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,77,31,31,31,1,0,0,100,-7,7,8,1,0,0,0,6,6,-8,-8,-8,-8,-8,-8
Bad,73,134,1,33,3,1,1,86,29,6,3,7,3,29,0,2,2,5,-8,2,1,1,75
Good,84,286,2,91,22,0,0,96,37,6,6,23,1,26,0,2,2,8,-8,4,1,0,50
Bad,75,172,2,47,10,0,0,100,-7,7,8,11,5,18,0,1,1,32,-8,5,-8,1,83
Bad,69,165,9,49,24,0,0,100,-7,7,8,24,2,33,-7,0,0,45,63,6,2,1,80
Good,82,108,7,47,10,0,0,100,-7,7,8,2,2,20,23,0,0,19,-8,2,1,0,60
Bad,71,282,1,73,22,0,0,96,-8,6,6,25,5,4,0,2,2,37,39,11,1,1,80
Bad,64,143,9,79,12,1,1,88,48,6,6,16,2,31,0,0,0,61,83,1,1,1,33
Bad,61,61,4,25,23,0,0,96,10,4,6,23,5,52,3,3,3,30,87,6,6,0,100
Bad,75,196,4,59,32,0,0,100,-7,7,8,32,5,50,0,0,0,11,84,4,3,0,44
Good,75,162,8,93,18,1,1,95,25,6,2,19,1,26,0,0,0,19,82,4,3,0,78
Bad,75,221,12,64,35,0,0,94,9,4,6,36,0,36,11,0,0,18,59,3,4,0,44
Good,73,46,1,123,30,0,0,94,12,6,6,7,3,12,7,0,0,26,66,9,2,0,55
Bad,76,384,6,87,24,1,1,96,32,6,3,27,2,26,-7,0,0,4,-8,4,1,0,45
Bad,76,257,18,100,4,0,0,100,-7,7,8,4,0,25,0,0,0,80,-8,3,1,1,100
Bad,66,132,16,66,8,2,2,78,64,6,2,9,0,56,0,3,3,60,12,2,1,1,100
Bad,80,154,14,69,39,0,0,98,71,6,6,41,0,27,0,1,1,10,59,3,3,0,55
Bad,54,126,3,26,9,1,1,90,1,4,6,11,2,36,3,2,2,44,76,4,2,1,86
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,81,118,2,60,6,0,0,100,-7,7,8,7,1,14,0,3,3,6,-8,2,-8,1,50
Good,79,214,4,85,37,0,0,97,8,4,6,15,2,27,4,2,2,6,78,3,3,0,38
Bad,61,229,21,114,20,3,1,68,8,4,4,25,0,36,0,2,2,63,86,6,3,1,90
Bad,61,187,8,95,18,1,1,82,2,4,3,22,2,18,0,1,1,21,-8,5,1,0,86
Good,68,123,20,44,7,0,0,86,10,6,6,7,0,29,1,1,1,26,72,2,2,0,80
Bad,65,45,7,27,5,0,0,80,27,6,6,6,1,60,-7,3,3,94,90,1,2,1,100
Bad,78,301,52,52,1,0,0,100,-7,7,8,15,0,100,-7,0,0,-8,6,-8,1,-8,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,77,183,4,76,31,0,0,100,-7,7,8,32,3,9,3,1,1,34,-8,4,1,2,45
Good,84,196,10,82,12,0,0,100,-7,7,8,25,1,17,0,2,2,29,54,5,2,0,64
Bad,77,88,5,40,12,0,0,92,15,6,6,12,4,42,-7,0,0,0,76,2,3,0,56
Bad,59,92,10,43,11,1,1,82,26,0,6,11,3,36,0,7,7,18,94,3,2,-8,83
Good,93,366,19,193,7,0,0,100,-7,7,8,8,0,13,0,0,0,1,-8,2,-8,0,33
Bad,65,174,9,71,22,0,0,74,4,4,6,45,1,39,12,0,0,28,99,7,6,1,76
Bad,68,213,1,96,31,0,0,100,-7,7,8,33,2,18,1,3,3,81,76,15,2,7,95
Good,62,189,31,80,8,3,2,36,32,6,3,11,0,27,0,2,2,57,-8,3,1,0,80
Bad,61,249,9,92,18,0,0,89,19,6,6,18,1,17,2,2,2,81,-8,8,1,3,77
Bad,85,181,6,169,24,0,0,100,-7,7,8,25,2,4,-7,1,0,7,-8,3,-8,0,36
Bad,64,209,3,59,20,0,0,90,15,6,6,20,5,25,0,1,1,90,78,6,4,3,83
Bad,88,225,3,74,34,0,0,100,-7,7,8,35,2,46,3,1,1,6,91,4,4,0,73
Good,84,427,20,118,15,0,0,100,-7,7,8,17,0,12,0,0,0,19,-8,3,-8,0,43
Bad,59,85,2,43,16,0,0,94,56,6,6,17,2,24,0,6,6,70,89,7,3,4,83
Good,87,269,3,113,25,0,0,100,-7,7,8,57,3,27,2,1,1,9,-8,4,1,0,33
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,70,175,2,113,39,0,0,93,69,5,6,21,3,23,2,1,1,45,-8,6,-8,0,60
Bad,71,237,9,45,24,0,0,100,-7,7,8,50,3,25,-7,3,3,32,73,5,4,1,53
Bad,64,283,3,111,13,3,2,82,62,6,2,17,1,59,0,5,5,60,50,2,1,1,60
Good,71,241,3,90,55,0,0,100,-7,7,8,86,4,35,1,1,1,58,54,9,7,5,70
Bad,67,227,1,90,11,1,1,100,-7,6,8,11,1,50,1,3,3,0,48,1,2,0,57
Bad,80,224,2,67,39,0,0,95,14,6,6,40,2,15,0,2,2,2,37,4,3,0,39
Good,85,227,6,91,35,0,0,100,-7,7,8,35,4,43,0,2,2,2,80,3,2,0,38
Good,83,-8,2,114,21,0,0,100,-7,7,8,0,2,36,-7,1,1,27,91,4,2,0,100
Good,74,215,7,99,28,1,1,97,24,6,2,31,1,42,4,1,1,1,-8,1,1,0,20
Bad,72,132,4,63,22,1,0,96,29,6,5,24,4,25,0,2,2,5,94,5,2,1,58
Bad,76,131,14,53,19,0,0,95,59,6,6,19,0,32,0,1,1,44,-8,6,1,0,88
Bad,90,121,25,87,8,0,0,100,-7,7,8,8,0,13,0,1,1,8,-8,2,1,0,43
Bad,75,209,1,59,27,0,0,100,-7,7,8,28,4,29,0,3,3,21,71,5,3,1,89
Bad,68,307,1,105,22,1,1,92,5,4,4,25,2,48,-7,3,3,13,42,4,4,1,82
Bad,66,198,3,46,10,0,0,90,19,6,6,11,2,60,0,3,3,60,86,2,2,1,67
Good,82,96,5,47,16,0,0,100,-7,7,8,16,3,31,0,0,0,15,88,4,2,0,67
Good,88,530,5,182,17,0,0,100,-7,7,8,17,2,24,0,0,0,3,81,5,2,0,64
Good,81,266,2,51,29,0,0,100,-7,7,8,30,4,53,0,1,1,9,88,3,6,0,83
Bad,58,263,16,88,21,2,0,69,1,4,5,55,0,19,2,1,1,20,51,6,1,1,57
Bad,59,321,9,140,26,1,1,83,11,4,6,29,1,34,0,4,4,78,83,10,2,5,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,57,257,7,81,11,5,3,40,7,1,3,15,1,40,0,1,1,11,-8,3,1,0,57
Good,69,369,2,130,23,1,0,93,61,6,5,30,3,30,0,2,2,46,38,6,3,0,91
Bad,70,283,6,92,10,1,1,100,-7,6,8,10,2,0,-7,0,0,44,-8,3,-8,0,75
Bad,68,205,5,51,30,0,0,97,7,4,6,31,4,23,-7,0,0,31,89,5,4,1,45
Bad,76,355,5,67,22,0,0,100,-7,7,8,22,2,14,0,1,1,42,-8,6,1,1,44
Good,79,300,23,87,29,0,0,80,12,6,6,30,0,47,-8,0,0,0,-8,0,1,0,25
Good,81,160,5,79,27,0,0,100,-7,7,8,21,2,56,-7,0,0,46,26,3,3,1,67
Bad,62,46,25,36,4,0,0,100,-7,7,8,5,0,25,0,1,1,98,-8,2,-8,2,100
Bad,73,403,9,149,20,2,2,100,-7,6,8,8,1,30,-7,0,0,17,83,4,2,1,55
Good,61,173,2,96,16,2,0,79,3,4,5,19,2,21,0,0,0,31,47,6,2,1,80
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,73,254,5,97,22,1,0,96,45,6,5,23,2,39,0,2,2,54,32,4,3,2,78
Good,64,345,4,111,34,0,0,94,2,4,6,34,3,18,9,0,0,53,-8,10,1,1,69
Good,78,266,13,90,41,0,0,100,-7,7,8,44,0,36,2,1,1,18,36,2,5,1,70
Good,81,291,42,135,6,0,0,67,77,5,6,6,0,50,0,0,0,17,-8,2,-8,0,67
Good,69,464,4,107,32,0,0,100,-7,7,8,33,1,48,3,1,1,90,80,7,5,6,87
Good,56,177,4,61,10,2,2,53,3,4,2,17,3,53,0,1,1,62,78,5,2,1,88
Good,71,279,4,60,27,0,0,100,-7,7,8,28,4,36,0,0,0,73,83,2,3,1,71
Good,60,233,2,99,9,7,7,82,51,6,6,11,1,82,0,0,0,105,81,2,2,2,100
Bad,76,194,1,67,12,0,0,100,-7,7,8,13,5,23,0,1,1,59,90,7,2,1,90
Good,62,102,2,42,8,1,1,73,4,4,4,11,1,73,17,0,0,3,53,1,3,-8,80
Good,75,204,36,121,28,0,0,100,-7,7,8,3,0,25,0,2,1,58,-8,7,2,4,69
Good,66,197,10,73,28,0,0,90,5,4,6,29,2,24,0,1,1,12,-8,7,1,1,57
Bad,56,202,8,67,20,2,1,81,6,3,5,22,1,27,0,1,1,81,81,6,3,4,83
Good,65,113,5,60,6,1,1,71,35,6,4,7,2,29,1,1,1,13,-8,5,1,0,100
Bad,66,155,15,70,46,0,0,96,-8,5,6,48,0,69,0,0,0,88,79,6,4,3,100
Good,86,232,1,75,21,0,0,100,-7,7,8,23,2,17,0,2,2,1,51,2,2,0,29
Bad,72,11,7,9,2,0,0,100,-7,7,8,2,2,0,0,0,0,17,-8,2,-8,-8,100
Bad,58,42,2,24,17,0,0,100,-7,7,8,18,2,50,0,7,7,90,74,5,5,1,100
Bad,74,228,8,78,19,0,0,100,-7,7,8,20,1,50,0,0,0,61,93,4,2,0,100
Good,62,118,2,80,22,0,0,75,2,4,6,24,1,38,4,2,2,18,55,5,4,0,71
Bad,59,164,91,117,2,1,0,20,2,4,5,5,0,60,0,1,1,98,-8,1,1,1,100
Good,85,216,26,89,14,0,0,100,-7,7,8,15,0,33,0,0,0,25,-8,2,1,0,50
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,82,150,9,49,12,0,0,100,-7,7,8,18,1,42,14,0,0,5,92,1,2,0,43
Bad,56,158,11,79,12,0,0,83,0,4,6,12,1,17,0,2,2,98,54,4,2,3,100
Bad,65,70,7,30,8,2,2,89,59,6,3,10,2,33,0,0,0,41,8,5,2,0,88
Bad,65,-8,1,6,2,0,0,100,-7,7,8,0,2,67,-7,4,4,25,100,1,2,-8,100
Bad,88,293,26,75,19,0,0,100,-7,7,8,35,0,16,-8,0,0,1,-8,1,1,0,33
Good,70,37,13,22,9,0,0,100,-7,5,8,9,0,11,0,0,0,39,-8,5,1,1,67
Bad,65,182,11,53,12,1,1,100,-7,6,8,12,1,8,2,2,2,46,-8,5,1,2,86
Good,86,398,1,104,33,0,0,100,-7,7,8,35,1,18,1,2,2,6,47,4,3,0,62
Good,79,361,5,170,7,1,0,63,16,6,5,8,1,25,-7,1,1,8,92,2,1,1,60
Bad,69,80,7,46,6,3,2,75,50,6,4,9,2,50,0,1,0,30,93,1,2,0,75
Bad,55,147,1,83,12,2,2,86,32,6,2,15,1,29,0,2,2,66,-8,6,1,2,89
Good,75,264,7,89,54,0,0,98,24,6,6,55,1,36,0,1,1,33,55,5,4,1,67
Bad,64,157,3,66,38,0,0,95,24,6,6,42,4,45,1,2,2,32,80,3,3,1,75
Good,60,168,23,97,3,6,3,25,7,0,5,11,0,25,0,0,0,26,68,2,2,0,80
Bad,55,110,20,63,9,2,0,62,11,4,5,13,0,46,0,1,1,92,89,3,2,1,100
Bad,62,201,3,84,31,1,0,69,11,4,5,39,2,9,-7,4,4,13,99,4,1,2,36
Bad,63,27,8,14,6,0,0,86,12,6,6,7,2,43,0,0,0,66,21,2,2,1,80
Good,85,239,5,82,18,0,0,100,-7,7,8,18,3,11,0,4,4,0,-8,0,1,0,13
Bad,62,168,1,67,16,2,2,89,6,0,2,20,1,42,20,0,0,89,91,2,2,1,83
Good,82,368,0,89,23,0,0,96,43,6,6,26,1,54,11,0,0,16,83,2,1,1,38
Good,72,135,5,50,26,0,0,100,-7,7,8,26,2,50,0,0,0,78,-8,4,1,1,83
Bad,72,168,8,62,10,0,0,100,-7,7,8,11,1,18,0,5,5,60,82,7,1,0,100
Good,79,-8,1,100,15,0,0,100,-7,7,8,0,1,13,0,3,3,43,28,7,1,2,80
Bad,66,133,14,66,32,0,0,97,-8,6,6,28,0,33,-7,3,3,64,80,8,3,4,79
Good,88,265,18,133,18,0,0,100,-7,7,8,22,0,42,4,3,1,5,-8,3,1,0,80
Good,88,211,20,103,13,0,0,100,-7,7,8,14,0,57,-7,0,0,0,19,2,3,0,71
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,80,156,13,78,19,0,0,95,46,6,6,19,0,11,0,1,1,9,-8,3,1,1,29
Good,89,222,6,93,16,0,0,100,-7,7,8,16,1,44,7,0,0,6,90,1,2,0,100
Good,90,106,28,100,11,0,0,100,-7,7,8,12,0,45,-8,0,0,0,-8,0,1,0,25
Bad,61,338,2,145,32,0,0,88,4,4,6,33,1,27,12,0,0,56,85,15,2,6,78
Good,79,196,4,65,10,0,0,100,-7,7,8,67,1,55,10,0,0,-8,50,1,2,-8,100
Good,76,111,1,50,20,0,0,95,79,6,6,22,3,45,0,1,1,25,83,2,3,1,63
Bad,66,87,6,51,31,0,0,100,-7,5,7,31,4,32,-7,0,0,49,91,8,3,1,79
Good,75,168,5,53,17,0,0,100,-7,7,8,6,5,41,4,1,1,17,-8,2,1,1,50
Bad,63,222,6,52,24,0,0,92,70,6,6,26,5,58,0,4,4,86,71,8,5,4,100
Good,85,282,17,89,13,0,0,100,-7,7,8,13,0,46,23,0,0,16,53,3,2,1,71
Bad,80,194,9,96,20,0,0,100,-7,7,8,21,1,30,-7,1,1,16,66,5,1,0,55
Bad,77,216,8,137,10,0,0,100,-7,7,8,10,1,0,0,3,3,49,-8,4,-8,2,50
Good,84,172,3,72,39,0,0,100,-7,7,8,42,2,43,18,0,0,1,98,3,3,0,55
Bad,58,265,17,81,40,1,0,88,4,6,5,42,0,54,4,3,1,54,60,3,3,1,67
Bad,72,234,12,113,42,2,2,96,35,6,2,45,0,20,6,0,0,19,-8,4,1,0,38
Good,75,260,5,101,9,3,1,58,28,6,4,12,2,33,0,1,1,12,99,2,2,0,44
Bad,78,219,2,92,17,0,0,100,-7,7,8,20,2,50,0,4,4,79,54,1,3,1,67
Bad,68,205,12,114,28,0,0,100,-7,7,8,29,0,11,2,1,1,63,-8,5,2,3,78
Bad,74,138,6,45,5,0,0,100,-7,7,8,5,2,40,0,0,0,74,89,1,1,1,50
Good,75,387,2,101,32,1,0,95,21,6,6,37,2,49,3,19,19,0,5,1,2,0,75
Bad,70,226,5,74,22,0,0,91,66,6,6,22,1,32,-7,0,0,61,94,5,2,2,64
Bad,71,212,6,63,67,0,0,100,-7,7,8,67,1,15,0,14,14,32,50,5,3,2,56
Bad,66,164,5,56,11,1,1,91,24,6,6,13,2,91,7,0,0,98,81,1,3,-8,100
Good,77,150,5,55,25,0,0,100,-7,7,8,26,2,19,0,7,5,11,84,2,1,0,30
Bad,76,94,2,36,8,0,0,100,-7,7,8,9,3,56,0,1,1,35,96,1,2,0,60
Good,88,206,7,83,23,0,0,100,-7,7,8,25,2,44,23,0,0,18,89,1,2,0,60
Good,81,88,17,43,9,0,0,100,-7,7,8,9,0,67,-8,0,0,20,74,1,3,0,67
Bad,55,211,48,103,9,5,5,69,3,4,2,13,0,38,0,3,2,1,-8,1,-8,0,50
Bad,70,222,20,81,46,0,0,100,-7,7,8,33,0,9,-7,2,2,72,54,10,3,7,52
Bad,73,133,0,58,2,1,1,100,-7,6,7,3,4,20,-7,9,9,18,-8,3,-8,0,75
Good,56,274,3,95,43,0,0,89,0,4,6,44,4,23,0,1,1,58,47,13,6,7,72
Good,62,236,18,88,26,0,0,88,10,4,6,45,0,23,2,3,3,49,57,10,2,2,75
Bad,61,194,1,67,21,4,0,64,12,5,5,28,4,46,0,0,0,41,-8,3,1,0,44
Good,79,135,25,93,28,0,0,96,45,6,6,24,0,50,-7,0,0,13,66,1,4,0,45
Bad,83,161,10,66,15,0,0,100,-7,7,8,15,3,13,0,0,0,37,56,3,2,0,45
Good,66,176,4,86,34,2,1,89,3,0,5,33,2,14,3,1,1,16,33,11,3,0,67
Bad,68,199,2,90,28,0,0,97,54,6,6,29,3,34,1,1,1,60,42,4,2,2,67
Bad,54,120,7,42,12,0,0,67,2,4,6,12,4,50,0,0,0,77,89,2,4,1,100
Bad,65,-8,2,13,5,0,0,100,-7,7,8,7,4,57,-7,2,2,54,88,2,2,0,80
Bad,62,185,8,83,58,2,2,92,30,5,2,60,4,73,0,0,0,109,79,9,8,4,100
Good,78,98,12,40,10,0,0,90,35,6,6,10,0,10,0,3,2,0,-8,0,-8,0,0
Good,68,261,15,104,25,0,0,96,65,6,6,25,0,24,0,1,1,78,20,7,3,4,83
Good,54,300,10,113,28,1,1,87,2,4,6,30,1,63,9,0,0,62,48,6,5,1,92
Bad,76,205,1,68,19,1,1,95,81,6,3,22,2,41,1,2,2,82,87,3,6,2,90
Bad,59,326,7,72,21,0,0,81,4,4,6,21,2,52,0,2,2,23,-8,5,1,1,67
Good,62,187,2,68,27,7,5,79,32,6,3,33,4,24,2,3,3,4,80,1,5,0,32
Good,73,311,4,108,19,0,0,95,11,4,6,19,2,42,0,3,3,23,-8,4,3,1,54
Bad,68,207,2,86,30,0,0,94,2,4,6,57,3,16,-7,2,2,19,51,3,2,0,36
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,71,200,3,83,20,0,0,95,16,6,6,20,1,25,-7,0,0,53,62,7,3,1,71
Good,89,521,15,244,27,0,0,100,-7,7,8,30,0,19,-8,0,0,3,-8,3,1,0,33
Good,89,299,6,123,25,0,0,100,-7,7,8,25,3,16,0,0,0,5,-8,5,1,0,46
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,75,336,9,98,22,1,0,91,13,6,5,23,1,39,0,0,0,16,91,2,3,0,83
Bad,75,233,4,96,12,0,0,92,2,4,6,12,5,17,0,8,8,6,-8,2,2,0,50
Bad,55,75,7,45,16,0,0,94,0,4,6,12,2,13,-7,3,3,53,-8,12,1,3,93
Good,48,214,14,110,6,10,10,38,1,0,2,16,0,44,-7,1,1,77,-8,2,1,2,100
Bad,62,164,9,47,13,0,0,100,-7,7,8,13,3,31,0,1,1,81,87,5,2,4,88
Bad,57,149,6,66,23,0,0,91,1,4,6,23,1,22,0,3,3,50,95,7,2,3,69
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,66,167,1,34,29,0,0,100,-7,7,8,34,11,50,1,3,3,41,91,4,7,2,79
Good,82,142,19,91,27,0,0,100,-7,6,7,27,0,37,8,0,0,9,44,6,3,1,82
Good,90,217,32,90,27,0,0,100,-7,7,8,10,0,30,0,1,1,1,-8,4,1,0,63
Good,80,173,54,100,12,0,0,100,-7,7,8,13,0,31,0,3,3,69,43,4,2,1,86
Bad,70,150,22,91,20,1,1,81,7,4,6,22,0,18,1,1,1,15,-8,2,1,0,38
Good,80,141,9,57,33,0,0,100,-7,7,8,33,2,24,8,0,0,6,-8,1,1,1,43
Good,69,82,4,35,11,1,1,92,77,6,4,12,3,25,3,6,6,45,62,5,2,1,70
Bad,79,13,4,8,3,0,0,100,-7,7,8,3,2,33,-7,3,3,2,-8,1,1,0,67
Good,79,153,4,64,11,0,0,100,-7,7,8,8,3,36,11,0,0,68,54,3,3,1,86
Bad,60,197,30,92,2,1,0,67,2,3,5,20,0,67,4,1,1,66,-8,1,-8,0,100
Good,65,102,69,86,6,3,3,33,3,0,2,9,0,0,13,0,0,8,-8,1,-8,0,33
Good,84,165,1,84,18,0,0,100,-7,7,8,20,1,50,2,1,1,12,63,4,1,0,71
Bad,92,137,26,89,19,0,0,100,-7,7,8,15,0,58,7,0,0,1,0,1,5,0,78
Good,86,-8,16,45,8,0,0,100,-7,7,8,0,0,25,-8,0,0,4,-8,2,1,-8,60
Good,60,267,4,115,37,0,0,97,3,4,6,42,3,38,4,2,2,33,65,5,5,1,73
Bad,60,178,5,53,23,0,0,75,10,4,6,24,6,29,4,2,2,35,75,3,3,1,55
Bad,61,163,1,46,22,0,0,96,33,6,6,23,4,35,0,4,4,87,76,7,3,4,67
Good,78,251,7,107,25,0,0,100,-7,7,8,27,2,33,7,0,0,36,92,4,2,2,75
Bad,69,70,3,47,23,0,0,100,-7,7,8,24,2,9,-7,3,3,41,-8,13,1,2,79
Good,76,231,9,86,27,0,0,97,22,6,6,30,3,33,1,1,1,48,75,4,3,0,78
Bad,85,186,7,72,6,0,0,100,-7,7,8,6,1,33,0,3,3,17,46,1,2,0,75
Good,85,-8,16,99,18,0,0,100,-7,7,8,0,0,0,1,1,1,18,-8,4,-8,0,67
Good,75,138,2,67,12,0,0,100,-7,7,8,13,2,31,0,2,2,33,62,3,3,0,75
Bad,70,72,1,43,21,0,0,91,15,6,6,22,2,27,0,0,0,22,31,3,3,1,50
Bad,82,219,16,79,18,0,0,100,-7,7,8,18,0,17,-7,0,0,38,-8,4,1,0,56
Bad,60,191,34,93,5,5,2,46,6,3,2,40,0,46,0,4,4,30,-8,1,1,0,67
Good,70,419,6,79,15,2,2,90,2,0,2,21,3,29,0,1,1,44,-8,2,1,1,38
Good,90,423,6,109,15,0,0,100,-7,7,8,15,3,0,0,1,1,13,-8,5,-8,0,36
Bad,59,80,3,40,12,1,1,85,2,4,3,13,2,69,-7,2,2,46,74,2,4,-8,100
Good,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,56,243,4,42,31,0,0,100,-7,7,8,61,5,35,-7,4,4,91,57,10,3,5,93
Good,83,130,1,62,31,0,0,100,-7,7,8,37,1,9,18,0,0,6,-8,3,1,0,33
Bad,67,45,5,19,10,2,2,100,-7,6,8,12,3,70,0,1,1,83,95,2,3,-8,100
Bad,61,54,3,20,5,0,0,100,-7,7,8,5,2,20,0,3,3,93,94,4,1,3,100
Bad,65,147,39,68,11,0,0,92,28,6,6,12,0,42,1,1,1,86,53,2,2,1,80
Good,69,132,16,85,19,0,0,90,10,4,6,20,0,25,0,0,0,8,-8,5,2,0,70
Bad,68,320,8,95,14,7,4,50,29,6,2,20,1,40,0,1,1,0,92,1,2,-8,75
Bad,-9,85,28,179,3,5,5,50,15,6,4,4,0,0,2,3,3,-8,-8,-8,-8,-8,-8
Good,80,264,2,87,31,0,0,100,-7,7,8,34,5,9,-7,0,0,8,-8,4,-8,1,24
Bad,74,88,4,50,18,0,0,83,11,6,6,19,4,33,3,1,1,3,100,1,2,0,38
Bad,58,58,3,22,16,0,0,100,-7,7,8,16,5,19,0,4,4,66,95,10,2,2,86
Bad,75,234,6,104,31,0,0,97,18,6,6,34,3,18,-7,2,2,44,-8,4,1,3,50
Bad,63,262,26,95,3,2,2,75,27,6,4,6,0,100,0,0,0,-8,-8,-8,1,-8,100
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,79,172,6,47,20,0,0,100,-7,7,8,20,1,55,7,0,0,9,49,3,5,0,67
Bad,66,344,4,102,16,1,1,79,45,6,3,19,3,26,4,1,1,54,45,4,2,1,70
Good,86,217,29,116,21,0,0,100,-7,7,8,19,0,14,-8,0,0,20,46,4,1,0,71
Bad,55,247,13,79,32,2,1,83,4,0,2,35,0,31,0,0,0,93,29,8,3,6,87
Good,84,110,30,67,12,0,0,100,-7,7,8,13,0,23,0,1,1,4,74,2,2,0,80
Bad,76,314,3,170,7,2,1,67,31,6,3,9,1,11,0,2,2,2,-8,2,1,0,43
Bad,89,191,7,84,22,0,0,100,-7,7,8,25,1,36,3,1,1,10,-8,2,1,0,60
Bad,63,135,2,78,6,4,2,54,23,6,2,13,2,31,1,2,1,31,-8,1,1,0,67
Good,74,215,5,75,29,1,1,87,43,6,4,42,1,32,11,0,0,57,-8,3,1,0,44
Good,85,133,2,68,43,0,0,100,-7,7,8,47,6,34,0,0,0,2,86,2,3,0,31
Bad,55,113,12,71,4,6,6,56,4,0,2,9,0,56,0,0,0,39,-8,1,-8,1,67
Bad,87,128,9,59,13,0,0,100,-7,7,8,13,1,31,-7,0,0,3,6,3,2,0,63
Good,75,351,13,155,25,0,0,100,-7,6,7,25,0,16,0,0,0,56,-8,7,1,2,60
Good,79,75,2,37,15,0,0,100,-7,7,8,16,3,44,1,1,1,20,83,2,3,0,56
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Bad,92,252,60,186,13,0,0,100,-7,7,8,13,0,15,-7,0,0,0,-8,0,1,-8,20
Bad,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9
Good,74,206,9,66,16,0,0,100,-7,7,8,37,1,25,-7,2,2,52,56,6,2,1,73
Good,73,248,4,76,24,0,0,88,18,6,6,26,2,28,0,1,1,12,90,4,2,0,64
Bad,75,217,1,74,41,1,1,91,13,6,4,43,5,33,0,4,3,7,88,3,4,0,30
Good,86,136,7,82,11,0,0,100,-7,7,8,11,1,9,-7,1,1,6,-8,2,-8,0,50
Bad,70,183,2,79,44,0,0,100,-7,7,8,36,6,29,-7,5,4,84,78,14,4,10,79
Good,64,108,6,55,16,3,1,75,40,6,5,21,4,20,0,0,0,53,69,5,4,1,91
Good,76,163,7,72,27,0,0,97,25,6,6,30,1,53,0,0,0,48,-8,3,2,0,100
Good,87,122,2,121,12,0,0,100,-7,7,8,3,3,31,2,2,2,6,-8,3,1,0,50
Good,73,293,7,140,14,0,0,100,-7,7,8,15,1,40,1,2,2,47,42,4,2,1,75
Bad,75,183,18,92,21,0,0,100,-7,7,8,22,0,27,0,0,0,88,91,9,3,5,93
Good,88,312,11,109,17,0,0,100,-7,7,8,17,2,53,0,2,2,5,-8,2,2,0,67
Good,79,507,23,197,21,0,0,100,-7,7,8,21,0,29,0,0,0,64,53,6,3,2,83
Good,69,323,5,95,25,2,2,93,1,0,2,27,1,26,16,0,0,0,-8,2,1,0,36
Bad,83,144,18,68,13,0,0,100,-7,7,8,13,0,23,0,0,0,3,-8,3,-8,0,100
Bad,63,93,7,47,17,0,0,88,8,4,6,17,2,41,0,0,0,53,84,7,3,1,83
Good,71,128,4,58,15,1,1,100,-7,6,8,16,2,50,3,1,1,0,-8,1,1,0,33
Good,86,177,5,70,33,0,0,100,-7,7,8,34,3,38,0,3,3,2,-8,2,2,0,36
